Id,mean_exam_points
17812,80.5284541604988
17813,44.31133959244185
17814,65.40940578570493
17815,54.379695584338364
17816,59.38823537656924
17817,79.57211667323288
17818,61.02739781332019
17819,56.427353958431446
17820,53.93727509710942
17821,54.58670587740959
17822,53.393609229714414
17823,78.10070092585717
17824,83.6488826477012
17825,63.65946648752971
17826,89.96504451136987
17827,65.7331973301087
17828,69.71812400770007
17829,49.84025014503412
17830,79.20247740775335
17831,53.12438451572247
17832,62.880392199292395
17833,62.84808126940086
17834,73.94697755324593
17835,76.0976955186059
17836,64.64331806225977
17837,91.2483272168077
17838,69.10494980688729
17839,83.43391159502514
17840,72.12894369172017
17841,75.93991735869452
17842,62.22015893287127
17843,89.73009035588572
17844,49.07240250222154
17845,81.04582740720991
17846,62.60818265582752
17847,60.01549177384668
17848,70.12209116757953
17849,67.70319706665084
17850,51.67383722595383
17851,60.08422106090525
17852,51.588364819675334
17853,62.262937402557206
17854,77.62754539921703
17855,60.712262450510885
17856,58.14607457601661
17857,70.29386331533155
17858,66.83229497666235
17859,61.141403971871426
17860,72.12433200681642
17861,53.512552342207556
17862,54.52615326547178
17863,54.94775072224093
17864,53.65109286544789
17865,52.052463382364756
17866,66.40468721843109
17867,54.68257628225875
17868,55.71132308808877
17869,63.30844133570618
17870,53.12106112996719
17871,70.99040979942649
17872,62.7210868438858
17873,64.29231571096267
17874,51.83209407742285
17875,81.18177327379439
17876,58.206431982294205
17877,90.63263070587686
17878,67.43517245851618
17879,62.51524865063949
17880,51.44505478530871
17881,53.007340968349155
17882,80.90322779025921
17883,40.226410859319834
17884,39.308287164408284
17885,72.35533668193877
17886,70.89709062793628
17887,61.98134327776412
17888,64.09834341286923
17889,82.25274374680275
17890,57.42009034375701
17891,90.5807410223007
17892,63.404164322437026
17893,59.79183316732978
17894,52.31457223325628
17895,91.30653676917774
17896,73.11775831897263
17897,59.41345319546211
17898,54.912699824552554
17899,60.01613533416818
17900,56.55328936851369
17901,58.696993151120466
17902,58.206431982294205
17903,83.28519135584283
17904,69.9761222209984
17905,42.28885778817053
17906,89.32800142954049
17907,57.32650916681775
17908,57.596585955652934
17909,70.0921488853366
17910,51.337362521810576
17911,58.94344024481783
17912,55.00604067036721
17913,65.00395642222914
17914,60.01613533416818
17915,55.06455507563878
17916,82.28649081730511
17917,75.45976068204277
17918,54.79672644151891
17919,58.20223880315661
17920,54.89166751576431
17921,73.68637832845485
17922,62.85006421555199
17923,60.16969856176743
17924,81.42024768376531
17925,44.03631419234983
17926,81.83533460620197
17927,75.27100617247442
17928,43.78456830288466
17929,60.6162480998681
17930,74.91961918367066
17931,68.71303708216767
17932,54.58670587740959
17933,70.25834487128847
17934,68.95136754653167
17935,91.70579092986182
17936,65.26850579184952
17937,56.125704158896234
17938,71.55320438408869
17939,55.77886869399376
17940,53.12106112996719
17941,84.1989680803877
17942,70.0921488853366
17943,56.88451886517031
17944,84.68439356146551
17945,84.77078000576859
17946,50.47168855577971
17947,62.44900258441144
17948,60.86599232196789
17949,58.21902001309993
17950,57.42009034375701
17951,89.96504451136987
17952,56.56158365758729
17953,59.3225816892521
17954,57.547805384190845
17955,87.95878342700799
17956,72.092644000945
17957,72.56020303968445
17958,56.823974027590836
17959,54.83010299938522
17960,58.5785456962286
17961,84.63275980289639
17962,62.90014419714313
17963,62.32012635633981
17964,55.67051789592206
17965,61.781315024458465
17966,56.56158365758729
17967,57.29204407462896
17968,76.39837975087029
17969,60.64990553014023
17970,71.2112268589353
17971,40.07302832954896
17972,82.79017844881679
17973,86.65609443677532
17974,89.03732544428883
17975,61.98134327776412
17976,75.76059108553817
17977,92.48266521656473
17978,84.08189660372356
17979,87.62270095773299
17980,55.17199442108556
17981,61.1422586318584
17982,59.87178770597287
17983,86.42220260719107
17984,56.92299881365632
17985,57.10914864524449
17986,44.273433625120106
17987,55.839583777403874
17988,82.53470322204174
17989,52.18683080512606
17990,88.7366937810907
17991,73.01889248450934
17992,64.87292346253223
17993,77.2451881434415
17994,59.81445431423084
17995,53.22112482791149
17996,55.80728255288651
17997,69.57688134535948
17998,54.259425615877426
17999,49.021492786980566
18000,78.28374600061781
18001,58.63325541022412
18002,38.412449928938344
18003,65.00395642222914
18004,62.56895682776613
18005,67.44258959836253
18006,81.01446284107205
18007,58.972111855595315
18008,71.55320438408869
18009,70.88114435546123
18010,62.784078021000056
18011,90.54189198461796
18012,78.15519855494976
18013,64.5371278494175
18014,55.356280625833534
18015,62.23331164132495
18016,54.07868048143353
18017,58.66311899013728
18018,58.66906826794594
18019,48.84218783266089
18020,66.16845659541197
18021,74.77742939516112
18022,57.979713891921875
18023,79.01200053591437
18024,65.3430546905135
18025,42.85384615890279
18026,77.74237215395529
18027,57.005897641580816
18028,57.42835527217558
18029,48.26854527787138
18030,56.56529795166266
18031,53.393609229714414
18032,86.49496349690565
18033,54.92389025886335
18034,83.94608274967725
18035,57.24388650068258
18036,55.02736892219028
18037,64.03036842968363
18038,62.25082781774199
18039,62.79158012766395
18040,42.94563009899482
18041,45.25133971470856
18042,75.76059108553817
18043,54.45738705812585
18044,49.01280531751689
18045,76.0684594717415
18046,56.982913832350214
18047,85.78375579483858
18048,70.22233987208651
18049,63.318320380505895
18050,42.57918413984694
18051,70.66108748504944
18052,61.10562882169452
18053,52.2182370953576
18054,77.25033874736609
18055,85.01831508410818
18056,77.02327017397815
18057,55.02736892219028
18058,59.70402135591797
18059,64.17367428424026
18060,86.39987359543917
18061,56.46108982854428
18062,61.43075751898954
18063,70.56576687908316
18064,59.55828358613078
18065,65.30666904339436
18066,69.46036759036276
18067,59.44473031803903
18068,59.47993579641089
18069,61.497389129533154
18070,83.58738766303895
18071,78.51830250585154
18072,60.10341104977952
18073,77.10608654886303
18074,54.38287154270434
18075,72.27717062687243
18076,56.96760045593432
18077,69.71812400770007
18078,59.11946937196325
18079,59.33446280364618
18080,70.99040979942649
18081,58.52546544121015
18082,65.26850579184952
18083,58.29493269643775
18084,83.72810953001297
18085,49.93489195845344
18086,65.76470663647714
18087,82.13805360276582
18088,89.19758391329758
18089,60.41600592327261
18090,56.86803567743581
18091,83.28519135584283
18092,51.29693204822646
18093,48.315311012196815
18094,54.7567230188196
18095,49.021492786980566
18096,56.385197176369964
18097,62.04387618123576
18098,81.63684179565563
18099,57.39334011140286
18100,54.230116022423324
18101,79.13353660154024
18102,74.23919675016501
18103,55.2569775596471
18104,70.41773001050612
18105,61.68348507223674
18106,65.90747273029251
18107,74.94741795788022
18108,57.305940099822976
18109,56.370884322779716
18110,83.67768377030477
18111,59.663600251207036
18112,90.63895057467074
18113,85.78840170919734
18114,56.88964802651389
18115,78.14922301353309
18116,56.619921904562894
18117,55.38680061909108
18118,69.5216824112011
18119,86.93467683104997
18120,58.99566749775545
18121,52.204791968914215
18122,83.70839960692861
18123,65.3238657471384
18124,57.06945521833225
18125,64.5910562861822
18126,62.479934759968614
18127,55.02736892219028
18128,84.68439356146551
18129,65.12187439602106
18130,55.19778304841068
18131,39.76947370104085
18132,52.38271055889376
18133,54.79000997714254
18134,56.103768134909615
18135,52.34388916799831
18136,55.02736892219028
18137,58.00049346102318
18138,59.75443986625143
18139,71.12055266146304
18140,59.75443986625143
18141,61.90485456586908
18142,52.31457223325628
18143,62.40508555130107
18144,61.015535632519594
18145,80.81195827123561
18146,80.1549963136558
18147,60.01613533416818
18148,45.25133971470856
18149,61.98517563559675
18150,54.65241501992422
18151,55.56988301258288
18152,58.69545315822433
18153,55.45958523372806
18154,58.03072846219033
18155,79.35438413316734
18156,52.96796427511528
18157,53.12438451572247
18158,60.488583575016484
18159,69.98612185022576
18160,74.4776397937084
18161,62.262937402557206
18162,52.98841766325041
18163,42.577492615263246
18164,90.12200661324805
18165,58.67884245162044
18166,57.694982477473175
18167,75.65733372332954
18168,58.206431982294205
18169,90.92962655992241
18170,70.81811978385196
18171,84.4296845243021
18172,82.57127529417234
18173,79.45420157254516
18174,75.48741564990675
18175,54.52776708746512
18176,55.18396139965096
18177,85.09377829914814
18178,50.90785084302519
18179,76.0684594717415
18180,85.45510081466496
18181,91.3920259463287
18182,54.78030507294682
18183,58.05421856923392
18184,57.90140534562693
18185,62.880392199292395
18186,54.97714105204573
18187,84.1989680803877
18188,56.398458783820935
18189,53.12438451572247
18190,56.15534619716059
18191,60.029918174876336
18192,84.0590765153108
18193,84.93155472743491
18194,58.761884738101166
18195,63.51615727561777
18196,64.11973919110433
18197,66.27325911450474
18198,56.81852042118687
18199,62.85006421555199
18200,70.3410814194578
18201,54.91461452290215
18202,38.820466254249716
18203,56.59204818401681
18204,57.85055071013163
18205,81.04582740720991
18206,54.95568254648556
18207,64.48632975043365
18208,83.28519135584283
18209,60.969467433074314
18210,56.644227124974556
18211,65.4964215258332
18212,49.93489195845344
18213,70.56468358148283
18214,90.48610384114517
18215,54.79672644151891
18216,55.013815616568664
18217,60.64740010511484
18218,60.45565272895175
18219,56.609920578870344
18220,78.35697905855399
18221,70.94274111352695
18222,61.49624592466586
18223,76.65911989192102
18224,59.404577131978996
18225,57.220818778109184
18226,57.29751571869887
18227,53.01226728676139
18228,64.58290637608324
18229,54.822169015862535
18230,70.19863960958904
18231,53.43395545652986
18232,79.44412559875228
18233,56.618021523697564
18234,84.77078000576859
18235,58.8126901782729
18236,56.755782122233654
18237,48.633641614228445
18238,55.23190333527216
18239,70.11889911769076
18240,59.15851509820425
18241,57.92027078636377
18242,52.3083065183085
18243,53.750003454623915
18244,58.856897695350774
18245,45.56611798478891
18246,44.41249840182018
18247,73.66496745260697
18248,81.36031003155912
18249,57.305940099822976
18250,47.930800406441804
18251,69.98612185022576
18252,69.56531132787327
18253,52.131340779145376
18254,53.5112515516881
18255,80.82377738691653
18256,86.41301519617161
18257,88.09161150862442
18258,54.366574436126356
18259,59.70402135591797
18260,51.83209407742285
18261,70.72055881175991
18262,71.6931808330153
18263,69.69319193769036
18264,85.1711067829751
18265,64.43716822101273
18266,58.81720180990121
18267,62.117375103716704
18268,56.56158365758729
18269,55.05915343334245
18270,55.41654484013926
18271,60.157341844602826
18272,44.17879181170078
18273,78.17420157254516
18274,90.60462289475547
18275,53.42123967217475
18276,55.04820576386472
18277,70.06071235420212
18278,60.166761320356464
18279,69.41566627579664
18280,51.39092719563877
18281,65.41118016218893
18282,57.76685346434135
18283,49.069803901473925
18284,79.03799981925482
18285,64.95989467136653
18286,57.10914864524449
18287,66.28615278717227
18288,51.588364819675334
18289,67.33008270880995
18290,50.47168855577971
18291,52.30802734197447
18292,58.03378976057683
18293,80.38584920570304
18294,83.92845988784356
18295,39.308287164408284
18296,58.616855373858705
18297,63.84209250365053
18298,60.503958131078065
18299,54.90831063217011
18300,62.28651879548375
18301,84.74412023424286
18302,54.5911412010778
18303,66.71745271592502
18304,50.1960162905193
18305,66.65420402106626
18306,52.89906597844837
18307,54.00201282760213
18308,65.92979604163348
18309,61.34144201669929
18310,59.782013161505205
18311,58.40521085233837
18312,62.20635997016345
18313,64.48632975043365
18314,60.29823970011921
18315,81.9970413358465
18316,58.11477351160623
18317,62.23331164132495
18318,50.80876915339839
18319,54.095244242104854
18320,70.46225131416023
18321,51.056605101649055
18322,72.49616786143805
18323,79.13353660154024
18324,59.18312778419497
18325,56.13893068466174
18326,70.3410814194578
18327,55.61618048876113
18328,86.47412207437134
18329,54.959208723683105
18330,53.18640200704405
18331,67.3482139447568
18332,71.36858056490482
18333,55.06002618897853
18334,78.79314134579947
18335,91.95351733800943
18336,55.120112825001016
18337,63.50389026259335
18338,55.424357973642145
18339,56.82811699186568
18340,64.71954093276136
18341,54.45738705812585
18342,60.06615609365985
18343,53.29105143738294
18344,55.55260383279729
18345,66.54471038814647
18346,51.83209407742285
18347,57.28023906619322
18348,68.90395642222913
18349,72.49616786143805
18350,86.42220260719107
18351,65.30245903813412
18352,61.57457415402128
18353,65.75394606723357
18354,58.107031960931515
18355,54.465734310872314
18356,60.10341104977952
18357,47.95475571093666
18358,67.95970336266771
18359,52.53003609390178
18360,57.143455209401985
18361,44.34600404349193
18362,60.488583575016484
18363,70.0921488853366
18364,57.64403065265175
18365,70.98215899023471
18366,52.98841766325041
18367,72.85290993450391
18368,76.67011916581066
18369,59.17826709605498
18370,63.935549148836785
18371,61.1002660763332
18372,78.30064564087239
18373,58.437768464971136
18374,39.308287164408284
18375,90.5807410223007
18376,69.98612185022576
18377,72.0770768307808
18378,52.743991355220594
18379,38.63062976988033
18380,54.24751277567276
18381,73.42181187728794
18382,52.72935416363631
18383,39.95680947709633
18384,90.5807410223007
18385,55.401278992080485
18386,60.586135800033404
18387,54.820799723917844
18388,60.29533206690235
18389,66.68851965382507
18390,68.16381471970192
18391,60.705875452994476
18392,40.438906908368594
18393,55.698504632279636
18394,60.01613533416818
18395,81.9970413358465
18396,55.23434606804612
18397,50.789301154643915
18398,43.5836205250798
18399,86.12268700917195
18400,79.83624900116628
18401,71.55320438408869
18402,83.28387647887962
18403,84.93155472743491
18404,42.73087514503412
18405,54.10109870051882
18406,53.78845719526959
18407,49.93489195845344
18408,70.3991447684009
18409,57.2081452757131
18410,55.38195116382289
18411,72.51408945532032
18412,59.87289034331921
18413,45.860415068486844
18414,43.354373208335076
18415,53.29105143738294
18416,79.21238958423007
18417,63.318320380505895
18418,55.23258971470856
18419,54.0183773526063
18420,77.47331071858092
18421,60.044731737946506
18422,54.661555207812306
18423,56.632526045333265
18424,64.90687670881684
18425,79.21238958423007
18426,52.760568635545646
18427,56.82811699186568
18428,55.77886869399376
18429,55.013815616568664
18430,65.26850579184952
18431,55.04399143832778
18432,54.45738705812585
18433,74.69480552264424
18434,84.39583161875294
18435,76.74212485254226
18436,68.38904263971163
18437,61.3611639199761
18438,63.65946648752971
18439,76.00544955899352
18440,65.44812355904669
18441,74.77307198815193
18442,76.87262377352842
18443,59.8269957170819
18444,59.68140046388613
18445,86.5290528874768
18446,52.624125712103904
18447,56.934356322153285
18448,65.59899194430272
18449,55.867037790642485
18450,53.176750550958765
18451,64.4585570676419
18452,55.05923790494347
18453,67.0461747755943
18454,59.832549392101036
18455,88.97999072946784
18456,86.44712720299118
18457,69.38577211826707
18458,73.53686050966546
18459,56.90950866402515
18460,60.8303644348798
18461,58.856897695350774
18462,55.44830268937696
18463,75.92826560463098
18464,56.37453466016372
18465,65.26850579184952
18466,54.87982954075524
18467,57.094255659668484
18468,56.60345391128556
18469,56.729107897477036
18470,55.927841326298946
18471,79.59206727591598
18472,58.94344024481783
18473,57.64403065265175
18474,59.806219229528445
18475,90.03944531768018
18476,42.73087514503412
18477,74.6216934812699
18478,69.26623203881555
18479,53.07028945117641
18480,60.157341844602826
18481,74.26098854866441
18482,56.51496244922005
18483,49.84025014503412
18484,76.54668005299004
18485,84.93155472743491
18486,67.70894562767342
18487,56.428133126565584
18488,64.34732702843468
18489,53.63996694678
18490,62.85006421555199
18491,54.61204347661924
18492,54.976145979676936
18493,74.08521505854985
18494,56.11652189992583
18495,59.46254772002271
18496,54.10109870051882
18497,51.83209407742285
18498,59.4585715846101
18499,60.157341844602826
18500,42.772847206630665
18501,90.60462289475547
18502,58.52546544121015
18503,61.9445456393983
18504,58.85842585398867
18505,51.66352042614104
18506,45.25133971470856
18507,52.31457223325628
18508,59.15851509820425
18509,56.36533734403342
18510,59.75443986625143
18511,60.55287796862914
18512,71.88507228892942
18513,84.45990181122296
18514,52.885696461331406
18515,68.90395642222913
18516,57.08057998436355
18517,65.26850579184952
18518,54.5911412010778
18519,88.9701078471798
18520,40.226410859319834
18521,89.03433822073393
18522,43.95528583726942
18523,55.04820576386472
18524,80.48969953376171
18525,69.69319193769036
18526,82.97083163032666
18527,58.44044129158106
18528,71.59138727596729
18529,54.819033829949824
18530,66.69775275255962
18531,70.99040979942649
18532,55.867037790642485
18533,85.94182653226696
18534,79.35438413316734
18535,61.98134327776412
18536,61.38002112602959
18537,59.92414205587824
18538,88.87811268102537
18539,60.399801686058076
18540,48.8221452222205
18541,56.27823050560367
18542,81.14598210455034
18543,84.43933381095677
18544,48.1580304735623
18545,63.61899155510701
18546,49.18554914883679
18547,44.17879181170078
18548,54.649259064847435
18549,61.08675243116996
18550,54.92389025886335
18551,89.25564367993842
18552,73.79511790111286
18553,70.89709062793628
18554,66.0988170111168
18555,72.49616786143805
18556,60.044731737946506
18557,57.10179679152061
18558,81.28335442946597
18559,52.93364628087592
18560,58.73992108132285
18561,44.400991443055666
18562,76.44344363664992
18563,68.14206631051495
18564,84.2525035362366
18565,57.172865804589385
18566,53.497822302615894
18567,75.93991735869452
18568,57.08057998436355
18569,57.67422308918371
18570,84.99223068970693
18571,64.48632975043365
18572,69.51591498030362
18573,63.5910436812289
18574,43.97494740283332
18575,70.66594047022024
18576,63.01265984537458
18577,84.98880252681705
18578,55.32620183886878
18579,56.51496244922005
18580,55.32257351091374
18581,61.888860726095906
18582,63.70239996420087
18583,49.68758584704635
18584,63.70599422761032
18585,62.36579015344649
18586,70.20525620641841
18587,61.3611639199761
18588,85.45510081466496
18589,80.63014752052212
18590,83.9870181847417
18591,79.5728574937941
18592,82.9128675135949
18593,92.75825483258764
18594,66.04485835529319
18595,74.69526686484294
18596,61.7403378916391
18597,68.93701845901015
18598,55.703668785746075
18599,56.11652189992583
18600,51.056605101649055
18601,51.06261055981234
18602,53.372252957602505
18603,77.15455852814637
18604,58.86558120843124
18605,58.78768450959589
18606,56.42064297881438
18607,56.103768134909615
18608,53.36848654018119
18609,51.588364819675334
18610,58.73839143895927
18611,55.187711956109816
18612,60.90748014994688
18613,58.206431982294205
18614,90.63895057467074
18615,59.29998380929164
18616,62.29794668403038
18617,86.03257558113692
18618,67.82355034438936
18619,63.70239996420087
18620,53.449598982687306
18621,78.32032954730444
18622,60.64740010511484
18623,54.90831063217011
18624,49.83075667362413
18625,41.324930539964
18626,55.03458645325738
18627,52.934324776389005
18628,50.66390803698936
18629,50.27817832624762
18630,47.356944510693396
18631,64.34732702843468
18632,58.936756880528506
18633,86.82809227045861
18634,69.85493542584392
18635,68.2305538735015
18636,66.71745271592502
18637,59.75443986625143
18638,78.18717873071618
18639,55.4820011376075
18640,80.38185364296756
18641,82.28649081730511
18642,54.681149617235995
18643,53.36848654018119
18644,55.42144134504756
18645,61.45095088230952
18646,53.51588589677133
18647,58.81720180990121
18648,84.98917374532967
18649,81.53303321621682
18650,74.04257948381034
18651,77.02327017397815
18652,85.0247776490766
18653,85.68057584906062
18654,77.15333347348732
18655,60.81915673416383
18656,63.935549148836785
18657,52.63157591652288
18658,53.53930257456171
18659,57.20077540650985
18660,50.43679378903363
18661,63.5910436812289
18662,81.12373192134318
18663,60.157341844602826
18664,65.26850579184952
18665,57.42009034375701
18666,63.85299579477986
18667,77.45943246122363
18668,56.98898166492359
18669,51.15652557859126
18670,65.11512326207864
18671,79.68898407220763
18672,60.17130854538396
18673,52.83311777323777
18674,69.96302388741367
18675,52.055286219629046
18676,52.486727807340785
18677,86.51385012888346
18678,38.820466254249716
18679,39.76947370104085
18680,84.2525035362366
18681,55.44123863285593
18682,88.10788384332766
18683,53.937210434320306
18684,85.59667072231672
18685,70.41945666909785
18686,53.93727509710942
18687,56.90651702007437
18688,83.83484801661518
18689,56.466484896192334
18690,56.685386502125866
18691,76.67011916581066
18692,63.5910436812289
18693,83.43391159502514
18694,74.5515712678987
18695,59.2784662759825
18696,53.12438451572247
18697,55.42305849352746
18698,82.0542657784051
18699,77.6526198689536
18700,60.876225171788285
18701,82.59982660613676
18702,77.502663255023
18703,54.84795687560469
18704,63.90957535056297
18705,70.70462796081682
18706,58.262733232987415
18707,42.577492615263246
18708,84.43933381095677
18709,54.53429334614747
18710,63.54645884005682
18711,60.08422106090525
18712,58.37980156126834
18713,49.95594224760024
18714,55.798985964200945
18715,67.29317272857993
18716,79.19594635418888
18717,56.56030119598589
18718,54.681149617235995
18719,53.36848654018119
18720,43.95528583726942
18721,59.063155806333754
18722,83.19125625244739
18723,85.98025155372483
18724,78.97327090658611
18725,53.46737298462138
18726,57.2081452757131
18727,48.43019839268318
18728,57.650207365686946
18729,77.3890736048551
18730,53.98653875496626
18731,85.56906871518026
18732,53.26853396697919
18733,57.483065719084294
18734,54.68349894390624
18735,78.30064564087239
18736,54.79672644151891
18737,88.26065750698645
18738,58.19802765824216
18739,53.176750550958765
18740,65.86836635712015
18741,40.07302832954896
18742,75.4957542939495
18743,63.262826200512826
18744,58.73839143895927
18745,54.512293014829254
18746,45.40035772269629
18747,56.28928174092744
18748,55.04820576386472
18749,86.48849007935262
18750,65.56474663368834
18751,62.5729555658216
18752,57.08830019305732
18753,65.48271304637859
18754,65.86836635712015
18755,68.80662196429428
18756,65.99503978129616
18757,53.24787506026564
18758,86.51986547645734
18759,56.618021523697564
18760,51.91061161979171
18761,51.806035970662506
18762,54.07868048143353
18763,60.79645566772707
18764,60.70613012137101
18765,66.35155409366449
18766,48.456908003835466
18767,54.75602227257677
18768,70.56468358148283
18769,79.87277594674099
18770,53.12438451572247
18771,63.018237603890206
18772,73.5339703810616
18773,56.10116347921155
18774,49.445643285521456
18775,77.18041213636583
18776,75.84323065760577
18777,71.54853515621289
18778,77.22058717367241
18779,55.23258971470856
18780,53.572323341417075
18781,86.65609443677532
18782,59.21062983341373
18783,63.70239996420087
18784,64.58936900221565
18785,43.97494740283332
18786,77.95501223537538
18787,58.66311899013728
18788,60.0832588537453
18789,64.44811555941229
18790,45.475465040792166
18791,59.70402135591797
18792,61.00501188926279
18793,60.62210969799879
18794,60.157341844602826
18795,53.2050140787936
18796,68.96365163380412
18797,60.963978439822114
18798,90.92962655992241
18799,59.36633462664292
18800,51.06261055981234
18801,55.04820576386472
18802,53.89697433787233
18803,63.01265984537458
18804,63.90957535056297
18805,90.87693511205245
18806,76.0684594717415
18807,64.5910562861822
18808,78.16597417973206
18809,84.63275980289639
18810,56.22687946785514
18811,47.11806779628033
18812,60.763132521751565
18813,67.38465651765146
18814,74.69526686484294
18815,70.94274111352695
18816,65.56914096825247
18817,55.7031825769621
18818,84.59201400662981
18819,60.64990553014023
18820,64.38233153131624
18821,62.22746212330291
18822,56.97218625510233
18823,69.40933898024899
18824,57.64403065265175
18825,90.76889143392346
18826,52.96619838114726
18827,82.4963929627186
18828,54.88127283983036
18829,66.69070248357086
18830,56.56302325681829
18831,54.40002480832251
18832,88.84649066222174
18833,75.59011909549338
18834,89.35107334085943
18835,49.841056286182216
18836,84.93155472743491
18837,54.681149617235995
18838,58.19802765824216
18839,82.64441144730884
18840,56.90950866402515
18841,54.549246530344256
18842,56.565832123006196
18843,59.093916500663106
18844,55.05810379122073
18845,81.51853068035587
18846,59.17826709605498
18847,54.78030507294682
18848,53.449598982687306
18849,61.3611639199761
18850,75.7513038990274
18851,44.400991443055666
18852,71.34136972097185
18853,65.03995934387949
18854,61.271707817297
18855,75.76059108553817
18856,58.673972527064755
18857,78.7216741818313
18858,50.07406560556742
18859,68.93701845901015
18860,76.53034724123155
18861,55.21318058460142
18862,70.40359042887215
18863,55.43548727891829
18864,55.15254940635769
18865,62.13279454052065
18866,66.13620870447004
18867,73.09320038724188
18868,72.35375783788477
18869,50.07406560556742
18870,64.43758584704634
18871,70.51549219386857
18872,60.8303644348798
18873,80.5284541604988
18874,62.90014419714313
18875,65.9038385943719
18876,54.01195512036774
18877,64.5501239918603
18878,56.56302325681829
18879,69.40933898024899
18880,53.42703169619779
18881,80.5352135152843
18882,63.84209250365053
18883,76.53034724123155
18884,87.32141659847052
18885,53.9822608297514
18886,86.78630472210732
18887,84.82583014403923
18888,59.45498548364364
18889,56.90950866402515
18890,56.97221216755988
18891,53.93727509710942
18892,39.308287164408284
18893,52.292924172858974
18894,56.107560017069254
18895,66.70204649268284
18896,57.60886810289963
18897,79.1294164964466
18898,54.259949434089286
18899,79.57211667323288
18900,53.17907342151026
18901,70.72055881175991
18902,83.20918327599064
18903,66.0988170111168
18904,55.93247318397523
18905,85.01831508410818
18906,50.90785084302519
18907,58.19802765824216
18908,86.38087234970327
18909,46.15312243532012
18910,63.18337469343618
18911,57.13453337996868
18912,59.46254772002271
18913,66.5204205157313
18914,55.1938750764971
18915,55.762364126114264
18916,85.15296836753467
18917,65.26850579184952
18918,51.29791755037751
18919,53.50742111729386
18920,82.25274374680275
18921,77.45943246122363
18922,60.84025888730329
18923,69.46036759036276
18924,62.84808126940086
18925,57.575589733165096
18926,39.76947370104085
18927,73.16780739544043
18928,56.18903665881895
18929,72.54482228610867
18930,62.7665007073701
18931,55.378514106577335
18932,59.38441029363294
18933,78.28374600061781
18934,56.8078847953148
18935,55.55364718613719
18936,55.28741096116162
18937,54.00201282760213
18938,70.17887370095383
18939,59.33446280364618
18940,54.86011075166605
18941,58.06161884087831
18942,56.186543632109725
18943,66.23850341148679
18944,90.63895057467074
18945,57.92857140395861
18946,53.8048443110787
18947,61.631383081557516
18948,65.70643397306301
18949,57.696561024515944
18950,59.79183316732978
18951,79.89215117564021
18952,64.6399368196308
18953,83.64357697323238
18954,57.21529851965022
18955,61.49511096845572
18956,79.13887275719472
18957,58.52546544121015
18958,65.40940578570493
18959,58.62093940219699
18960,70.7550950219315
18961,46.15312243532012
18962,60.90450788265306
18963,72.58273019726386
18964,59.473451436232956
18965,63.04239665525762
18966,73.73097222369996
18967,64.73710818488506
18968,55.62056568650975
18969,64.57497881388576
18970,59.96940146450258
18971,58.66906826794594
18972,45.25133971470856
18973,59.546164176293495
18974,57.79126967533772
18975,61.408553029271744
18976,64.29231571096267
18977,62.58867149336822
18978,54.681149617235995
18979,55.42144134504756
18980,53.47416747543822
18981,76.53034724123155
18982,65.79279758590785
18983,51.20861882405423
18984,63.935549148836785
18985,58.76213163829575
18986,59.46919450468082
18987,71.6931808330153
18988,55.27421635848304
18989,69.37774349828314
18990,85.09377829914814
18991,55.38217887133239
18992,79.38873411650206
18993,56.631303733819436
18994,83.59693622372907
18995,75.59011909549338
18996,68.93040176365253
18997,67.1116283385121
18998,57.38514892725488
18999,75.9011957403565
19000,54.61204347661924
19001,78.2040781950262
19002,56.618021523697564
19003,54.70111631587337
19004,57.700478130421686
19005,86.41301519617161
19006,79.25737599070649
19007,53.60616968292984
19008,50.786966878090574
19009,45.25133971470856
19010,52.31457223325628
19011,54.580785978695715
19012,69.71812400770007
19013,64.5910562861822
19014,69.5663946254736
19015,74.74421192742682
19016,68.9956373339045
19017,63.65946648752971
19018,44.25851382370471
19019,55.54078518432558
19020,69.56531132787327
19021,54.17786859636669
19022,65.70643397306301
19023,78.37138026122737
19024,57.138918231339154
19025,45.25133971470856
19026,62.12025414907162
19027,69.28153171029633
19028,91.19550467257662
19029,59.33446280364618
19030,52.70088894850063
19031,70.41282726398927
19032,59.9850443990302
19033,54.45738705812585
19034,74.41075878759732
19035,88.81335237793422
19036,71.6931808330153
19037,54.79672644151891
19038,65.76470663647714
19039,64.58089505895826
19040,67.91162361528575
19041,76.0684594717415
19042,82.4963929627186
19043,52.209016937080165
19044,70.67296304362573
19045,60.08422106090525
19046,83.70761235621646
19047,69.99189717685731
19048,73.00754875030269
19049,64.17367428424026
19050,61.631383081557516
19051,84.88539157062314
19052,47.69855383243288
19053,74.34126710791564
19054,58.60650517786997
19055,59.339584394288764
19056,54.07868048143353
19057,64.72797405413897
19058,64.12775736318102
19059,63.31962886112871
19060,57.650207365686946
19061,75.54237255035332
19062,66.52799898945928
19063,56.609920578870344
19064,51.920430111527416
19065,69.33801995403458
19066,52.3083065183085
19067,84.77078000576859
19068,49.841056286182216
19069,57.21208576626511
19070,66.65420402106626
19071,64.00926627654418
19072,75.97337351964232
19073,85.54899880988309
19074,53.30823328702386
19075,42.93749092265318
19076,47.55494355631516
19077,54.733168196455836
19078,58.066620916670985
19079,70.69380857940575
19080,55.26918277449887
19081,57.296484421299965
19082,55.96374418445301
19083,61.450785987167535
