Id,mean_exam_points
17700,86.18327762424262
17701,70.49471214527225
17702,52.61472912941028
17703,72.65410860214581
17704,76.47574629038411
17705,67.47255615764736
17706,71.1137202430253
17707,58.37971278861786
17708,61.20036629412633
17709,51.281935340365706
17710,68.81955759745301
17711,48.79268866278912
17712,58.51237421195194
17713,53.415599327976
17714,85.78204851359938
17715,87.97437229706469
17716,46.6097737446541
17717,50.52591080699996
17718,81.69058148747314
17719,60.02256010508389
17720,61.921196442804806
17721,51.27547556272247
17722,72.90809861336676
17723,91.25765006867302
17724,67.59104605069733
17725,59.15095935086043
17726,52.50889068102354
17727,59.92793176127399
17728,86.34515194649923
17729,75.98609510227924
17730,71.1216213607549
17731,63.979504778225234
17732,75.52353499974498
17733,76.484776652241
17734,58.82830283727292
17735,61.730810511057726
17736,65.93006303316221
17737,54.818350332828004
17738,52.38717125164301
17739,63.384283252356894
17740,60.84522512098612
17741,51.93858120298795
17742,55.90352469299984
17743,67.95963676153862
17744,54.45653596875038
17745,58.72378299810216
17746,55.698005927670955
17747,54.7316231067477
17748,73.51197199761855
17749,83.8799950401298
17750,69.89497298759876
17751,80.36783243840121
17752,61.97550204979852
17753,53.57913438900063
17754,54.09665905064553
17755,48.30574896548943
17756,80.9918545005498
17757,54.37143922114115
17758,54.28592021142669
17759,56.76633800355136
17760,82.65112806737528
17761,76.80354397239888
17762,73.63209236913958
17763,58.92625476725839
17764,55.21092532377971
17765,53.671460259220176
17766,55.84162394428692
17767,58.84209812539171
17768,69.01469385613369
17769,58.52245507240151
17770,80.58207991938833
17771,76.13648609823767
17772,69.81276339332359
17773,59.811885248405936
17774,45.29648201940963
17775,62.12338550200944
17776,83.5524654687383
17777,66.93272615286027
17778,77.77921902697032
17779,64.86183135975955
17780,51.47061182140315
17781,61.752492317577804
17782,62.501788962677026
17783,53.96426573793473
17784,83.5854412538272
17785,61.8344692167245
17786,87.56268608380653
17787,58.39236423328106
17788,73.29810302010485
17789,81.15394560352178
17790,75.84981259613882
17791,76.41973123268076
17792,52.83602941092136
17793,67.38971812499668
17794,64.75751276430967
17795,79.25224755605105
17796,57.64279947755856
17797,57.004214338650065
17798,68.76247122499045
17799,79.4946366212015
17800,57.343802331824044
17801,53.74744767273397
17802,56.99518397679319
17803,51.442470237239824
17804,83.01190153447894
17805,67.44920031591248
17806,63.83676249444157
17807,76.54079170994434
17808,81.05881155220673
17809,82.7989726627078
17810,54.12223005059523
17811,54.38498231304976
17812,77.96479494137954
17813,54.70091093837075
17814,63.36622252864314
17815,53.057928971504474
17816,61.27108286452842
17817,76.41070087082389
17818,54.423833196038174
17819,49.17466474776588
17820,53.093372394325364
17821,62.337632982996574
17822,51.25379375620239
17823,77.31460885640054
17824,81.9812072234677
17825,52.493009700029766
17826,86.46878300797644
17827,58.65254591152197
17828,67.67777327677763
17829,59.90052410658294
17830,81.61607874408546
17831,52.49558028424339
17832,52.34123705438923
17833,63.49888395197723
17834,72.77411858081669
17835,72.4553512606588
17836,53.39265225001147
17837,87.06973038201575
17838,57.00783542145639
17839,81.87342172748946
17840,67.23794547935614
17841,79.60499270139339
17842,58.583879409155415
17843,88.6983660528375
17844,55.77181359846477
17845,79.07003085265684
17846,58.89107931881814
17847,64.03735649066995
17848,70.68338862630968
17849,58.56390705334498
17850,53.91701293146497
17851,57.257936239247734
17852,51.17352630776533
17853,64.2701305142198
17854,76.82265519470533
17855,65.6847479577993
17856,62.31206198304688
17857,67.844767951295
17858,63.42737875477376
17859,68.45669273478269
17860,67.71494522279781
17861,61.752492317577804
17862,51.33406120463945
17863,55.12478277744312
17864,51.862593789474154
17865,51.43601045959659
17866,69.05732353970157
17867,52.46156360218055
17868,63.83066928338254
17869,60.88758669393073
17870,52.07775086246242
17871,67.68034386099124
17872,69.17160767020148
17873,57.71687525897566
17874,50.935026436044495
17875,77.3799708450812
17876,52.5082317289066
17877,87.69823466047467
17878,69.42638006939185
17879,59.235991725559415
17880,51.43370798600624
17881,52.216287383696034
17882,76.46928651274087
17883,53.97045740495469
17884,53.72576586621389
17885,70.04536735097841
17886,68.75451217789278
17887,68.51239122336561
17888,66.60119699518901
17889,79.89110080558282
17890,63.44286889427388
17891,85.88364234255768
17892,57.78811234555585
17893,58.103575152027844
17894,54.4128557865898
17895,91.22950848450971
17896,75.18007374491383
17897,57.96670796614371
17898,59.25936838346082
17899,58.52759624082878
17900,61.77111655928148
17901,53.08548587592407
17902,52.5082317289066
17903,86.11346727842047
17904,74.16598290311691
17905,54.77241613557422
17906,88.03295793898167
17907,50.67379425921088
17908,53.394347101392796
17909,68.03990420997567
17910,53.7373668122844
17911,66.77219125598614
17912,49.70741143828762
17913,57.995900048899735
17914,58.17192508527397
17915,59.01467684472002
17916,75.45202980254152
17917,75.45644897838572
17918,52.64708481926064
17919,63.03737434803568
17920,60.04221589177389
17921,73.2789917977984
17922,52.558055119589994
17923,63.83485086234488
17924,77.2087704080138
17925,59.31538344116417
17926,76.61525833285509
17927,72.9359720869068
17928,54.018101052918105
17929,55.26915553969786
17930,73.93053002756871
17931,64.01667672424541
17932,62.359314789516645
17933,70.64648479091277
17934,68.12589750658371
17935,82.61543735009761
17936,63.539676980803755
17937,62.24339548068033
17938,67.0952031955725
17939,70.79515686992508
17940,52.0994326689825
17941,80.79827444796697
17942,68.4567448881079
17943,62.66831781834541
17944,80.82934204234277
17945,81.69058148747314
17946,55.855970240331445
17947,56.01872029542036
17948,57.84669798747283
17949,56.07216476891009
17950,63.23251060671636
17951,86.42541939493628
17952,51.90655042539502
17953,54.3154241634378
17954,50.91229413093172
17955,83.85149802996764
17956,69.37718021533057
17957,58.065493614006506
17958,58.867515385092155
17959,60.46660824702438
17960,57.205542264350704
17961,80.90960949077983
17962,52.38460066742939
17963,55.73066514363941
17964,63.670743341161575
17965,57.716607148352374
17966,51.65282852479734
17967,57.98140001260595
17968,75.86246404080202
17969,51.95999489888474
17970,68.95646364021553
17971,54.07886643755507
17972,81.53227408683402
17973,78.96477708401382
17974,88.82588630774433
17975,68.51108591059645
17976,76.0792821060028
17977,86.66291722656158
17978,81.14553877828703
17979,86.19571228819045
17980,71.82756063164594
17981,58.00590593199397
17982,61.58140450257316
17983,83.50910185569816
17984,51.25636434041602
17985,54.42188614844667
17986,59.48883789332478
17987,63.37840815445736
17988,80.7121707585088
17989,51.91214906953426
17990,88.86279014314123
17991,72.63473550804807
17992,64.1464994527426
17993,78.1075372251632
17994,59.98982191687687
17995,61.371250162073316
17996,57.31173613873629
17997,69.45452165355516
17998,52.01884865142501
17999,51.80849036386749
18000,76.34565545126365
18001,57.37899671651132
18002,55.10859982665723
18003,57.974218242379656
18004,64.48694857942057
18005,59.62181588577929
18006,78.19912916591049
18007,63.611992609065325
18008,67.2813090923963
18009,68.80784625853235
18010,58.95508916270748
18011,86.3775735655858
18012,76.05114052183947
18013,68.22044687815504
18014,57.8948265267749
18015,67.8087606648969
18016,61.68098712037433
18017,58.43638679843814
18018,56.94562869673309
18019,55.22253956629703
18020,64.10959561734569
18021,70.71834541411509
18022,67.3999616049728
18023,81.67963949351957
18024,63.67595948694417
18025,53.872788184920815
18026,85.41257239434464
18027,52.96136992310821
18028,57.597741013137075
18029,59.41733269612131
18030,61.74603253993456
18031,51.18874833664216
18032,90.43542659671033
18033,54.44527740567638
18034,79.0872304428666
18035,59.82113239097817
18036,50.538562251663166
18037,56.66633579618573
18038,57.02457753595416
18039,58.35729705262551
18040,54.705101777998976
18041,53.80603331465095
18042,76.14432752556301
18043,50.73369851034385
18044,52.777760338124814
18045,73.341466633145
18046,54.26841865142481
18047,82.85440304066742
18048,67.09777377978612
18049,53.39723425472686
18050,55.08045824249392
18051,67.56936424417725
18052,67.2444406724942
18053,59.12927754434036
18054,78.80618923473119
18055,83.35989979427126
18056,75.83070137383237
18057,50.560244058183244
18058,53.68109694040457
18059,66.23531777515291
18060,85.32530383591974
18061,51.033354608195296
18062,61.00606166405887
18063,67.76450050285793
18064,68.1285784836475
18065,59.75840003811833
18066,57.66448128407864
18067,54.35580482962205
18068,57.38518838353127
18069,64.24225704067976
18070,79.74578793758553
18071,79.9714036695147
18072,57.70395570368917
18073,72.91298496761755
18074,53.36877610144311
18075,68.66414305283965
18076,60.707624005629725
18077,67.72113688981779
18078,58.64754654645475
18079,65.63130348430958
18080,67.68034386099124
18081,56.38836150485435
18082,63.979504778225234
18083,54.66745342001977
18084,74.42990003453818
18085,60.0306149457034
18086,63.76268671302448
18087,81.08049335872681
18088,81.2365460392906
18089,58.79712485004699
18090,51.90397984118138
18091,84.13114635651384
18092,55.23003654608616
18093,59.434532286331056
18094,50.82945609828103
18095,51.743444944307264
18096,57.03854758983335
18097,52.75124923243256
18098,76.49211216271654
18099,62.734097167377904
18100,53.59494109762117
18101,76.54336229415797
18102,69.87159632969737
18103,49.407755340436175
18104,69.12088773051927
18105,62.299410538383675
18106,64.26136826298622
18107,78.52143859663614
18108,59.13830790619723
18109,59.010257668875816
18110,82.75953709997566
18111,53.00407458403143
18112,89.73368348675059
18113,83.5612277199719
18114,51.547574756154305
18115,76.94014304765973
18116,52.12079790638214
18117,52.59326410360557
18118,70.10252799581419
18119,81.59610638827502
18120,52.068403931485115
18121,51.503626463370445
18122,78.68002644591877
18123,52.14610079570855
18124,58.99931567492225
18125,51.90140925696775
18126,66.39351968469529
18127,50.560244058183244
18128,80.76429662278254
18129,58.43602949251983
18130,57.200022592450026
18131,53.63903864013359
18132,51.840911982954076
18133,49.546876541413496
18134,51.61592468940044
18135,50.395819967879504
18136,50.560244058183244
18137,54.820920917041626
18138,63.19171757788985
18139,67.17547064400955
18140,63.6532271818314
18141,62.881980619588816
18142,54.62321407414732
18143,56.97607275448675
18144,55.620561259657705
18145,79.83251516366585
18146,73.95144436904118
18147,58.29555614675119
18148,53.80603331465095
18149,57.9922789660934
18150,51.074147637021824
18151,57.2016530709211
18152,50.07771159983855
18153,53.220158719759915
18154,67.51081401775508
18155,75.68538850583508
18156,55.11575241558624
18157,53.498866940563566
18158,57.20811284856434
18159,57.33306251925753
18160,70.45027721747289
18161,63.89534813635856
18162,55.13882710369553
18163,54.28922472511259
18164,87.62260267295972
18165,52.912031423763466
18166,54.12956556107077
18167,74.40392361112588
18168,52.46486811586645
18169,87.97437229706469
18170,70.30010722856376
18171,80.34284611819523
18172,81.4892535617725
18173,79.80437357950252
18174,71.67239335949557
18175,53.45293274330978
18176,62.14249672431589
18177,82.62555706742559
18178,55.96437927293182
18179,73.75961262404641
18180,82.67280987389536
18181,90.2842227903628
18182,61.97550204979852
18183,63.248317315336905
18184,56.23039719219386
18185,52.31955524786916
18186,59.53477209057856
18187,81.2151151260992
18188,56.22773081445839
18189,53.31019045952612
18190,52.4064242773095
18191,59.52831231293531
18192,81.59766259437288
18193,83.21458692627397
18194,58.255813616517365
18195,52.05937356962825
18196,72.2453595396855
18197,70.4131260876192
18198,51.29267515293222
18199,52.62310053915022
18200,68.52566620465093
18201,55.39922556265181
18202,53.75363933975393
18203,61.49488122355052
18204,54.544223793146244
18205,79.113394465697
18206,52.67392109065479
18207,58.37971278861786
18208,85.36390252269797
18209,67.33822069909847
18210,63.13371661571657
18211,64.93612330781934
18212,60.00893313918332
18213,67.47644535107698
18214,86.85878741471451
18215,52.18557521531908
18216,61.36221980021644
18217,58.92148984099647
18218,62.98392987454595
18219,52.56681737082358
18220,76.45406448386403
18221,67.94052553923215
18222,63.995028453300684
18223,75.43307232048431
18224,67.0602464077671
18225,60.01150372339695
18226,61.87612337905502
18227,51.54468760282025
18228,52.861600410871056
18229,51.30907488443347
18230,67.44184398927041
18231,61.4424872486535
18232,76.75114999750186
18233,56.741462076195525
18234,81.69058148747314
18235,56.94733814744272
18236,65.52950570829361
18237,55.45950605595012
18238,60.9283458635884
18239,68.29362611057334
18240,52.650974012690256
18241,47.988159347955964
18242,52.352838000459734
18243,51.16344544731575
18244,52.32858560972603
18245,58.63705577202185
18246,55.128403860249456
18247,71.28375132060528
18248,76.86244618343629
18249,59.13830790619723
18250,56.10969214092911
18251,57.72952670363887
18252,67.29033945425317
18253,54.607992045270485
18254,50.90715296250446
18255,82.37179630994952
18256,81.8798815051327
18257,83.21711865360919
18258,61.24168930536745
18259,53.24257445575226
18260,50.935026436044495
18261,67.37060690269023
18262,67.38971812499668
18263,57.13792626057685
18264,84.09838391075672
18265,62.29878700176155
18266,53.37266529487272
18267,61.15422814981488
18268,51.67451033131742
18269,51.979981854023485
18270,51.78511370596609
18271,67.32042808600801
18272,59.228656215083866
18273,79.36454578208104
18274,85.83697421583162
18275,61.01510694883755
18276,52.84868085558457
18277,69.37685832490708
18278,53.28593806879242
18279,69.96815712177046
18280,52.35961434722341
18281,69.12738292365734
18282,62.923090217535766
18283,55.31419318795283
18284,76.99135931993233
18285,66.61127785563859
18286,54.35684072888644
18287,67.69872115382543
18288,51.17352630776533
18289,63.908267691645044
18290,55.834288433811366
18291,53.15650618178889
18292,61.43886616584717
18293,81.16402646397135
18294,76.1277868874702
18295,53.70408405969382
18296,49.38075759972843
18297,59.32730095635511
18298,52.85039030629421
18299,50.73626909455747
18300,55.32517059740121
18301,80.93455695410739
18302,52.05575248682191
18303,69.85355642215012
18304,54.206777533955545
18305,64.27210807555272
18306,59.01141118791253
18307,53.01310494588831
18308,71.20348387216822
18309,53.023844758454814
18310,54.3960386947367
18311,67.12529182732732
18312,49.81157585145955
18313,58.31466736905763
18314,74.97494274372428
18315,81.38084452917211
18316,57.38716594486419
18317,67.82656657443417
18318,58.739005026978994
18319,70.41391471442059
18320,69.08593094271389
18321,55.03516839802876
18322,67.12953644675576
18323,76.54336229415797
18324,57.36377468763449
18325,51.197778698499036
18326,68.52566620465093
18327,56.28742662801299
18328,81.50704617486295
18329,50.662193313140385
18330,55.002544597555115
18331,70.54064634252603
18332,67.5766997546528
18333,51.399106624199675
18334,76.54079170994434
18335,86.83856602077046
18336,51.95210838048345
18337,53.48396148080717
18338,59.35716657319703
18339,52.703367987587285
18340,63.83676249444157
18341,50.73369851034385
18342,60.2629566859796
18343,59.84450904887958
18344,51.06599300799724
18345,67.74274371898252
18346,51.021753662124794
18347,57.85124613301938
18348,57.556072251478255
18349,67.12953644675576
18350,92.32875667582472
18351,64.83417405286221
18352,53.53635545570419
18353,59.059749908469804
18354,58.34739063434283
18355,52.930657754731264
18356,57.47191560961158
18357,55.61489978439699
18358,76.46035917132801
18359,53.973027989168315
18360,58.60591664167433
18361,54.608308614390914
18362,57.18643104204427
18363,68.47973200739716
18364,56.267301027590776
18365,58.34569610655501
18366,54.95015062265809
18367,68.59909763327941
18368,72.66959874164593
18369,52.78106485181071
18370,52.11822732216851
18371,64.13673516141345
18372,74.09564257488016
18373,63.35130214596494
18374,53.8124930922942
18375,86.30178833345907
18376,57.77289031667902
18377,70.05686190918368
18378,59.15095935086043
18379,54.25232088971568
18380,50.051749758395204
18381,69.63309645797654
18382,51.62165053757141
18383,54.8034448730716
18384,86.32347013997915
18385,52.69947879415766
18386,55.86721576040311
18387,54.751709850291505
18388,54.29857165608989
18389,64.85746552168686
18390,69.9101950164756
18391,58.02015243963344
18392,53.9859475444548
18393,52.14505029711585
18394,57.8557283493297
18395,81.35916272265204
18396,53.09851356275262
18397,59.5412318682218
18398,54.04624263708143
18399,84.92496105121882
18400,77.14591933050187
18401,67.30299089891638
18402,82.35011450342944
18403,82.79644093537257
18404,54.22417930555236
18405,51.427248208363
18406,52.77460507416747
18407,60.139023978303776
18408,68.19338630632585
18409,55.446231074664794
18410,53.52443794051325
18411,69.55741101425485
18412,57.185838019163555
18413,60.19792618934119
18414,55.83915314847836
18415,59.88787266191974
18416,76.62751893602464
18417,53.44059786776701
18418,62.055769498235584
18419,51.43627857021987
18420,72.20162936006113
18421,63.70305057251479
18422,54.18911212489681
18423,55.45304627830688
18424,65.00116872737958
18425,76.6708825490648
18426,52.02277138042996
18427,52.2635401901658
18428,71.54729220986121
18429,61.36221980021644
18430,63.4963133677636
18431,52.021735804759075
18432,50.73369851034385
18433,75.60652677264493
18434,81.19318242625044
18435,79.16037916154349
18436,59.75060141213058
18437,67.81435930903615
18438,52.493009700029766
18439,76.61657694207108
18440,64.44189011499908
18441,80.42436780293804
18442,80.24027332661598
18443,57.663747354606365
18444,64.21727072047379
18445,84.1483459467236
18446,51.3405209822827
18447,52.53446168097322
18448,52.85685008393745
18449,51.02432424633842
18450,53.53892603991782
18451,65.70448271672787
18452,59.33574663846826
18453,53.48308542438135
18454,57.623688255252105
18455,87.66891537368693
18456,82.63785308608995
18457,66.8874154922286
18458,73.08862046537963
18459,53.143195785008764
18460,56.23658885921382
18461,52.306903803205955
18462,50.617779201507524
18463,76.03901905959086
18464,56.54591345487257
18465,63.517995174283676
18466,50.92856665840125
18467,57.013561269627374
18468,59.909286357816526
18469,51.88038640256462
18470,60.1996502220198
18471,76.6191475262847
18472,66.98254954354367
18473,56.07862454655333
18474,56.71786863757876
18475,93.22366971503932
18476,54.64232529645376
18477,73.73344860121601
18478,69.69084178255602
18479,61.804618181851545
18480,67.36379169904815
18481,73.51663053601524
18482,52.01238887378176
18483,60.340351904004415
18484,75.60512105739802
18485,82.7747591288525
18486,69.84709664450688
18487,57.0320878121901
18488,52.00981828956813
18489,62.00146389124187
18490,52.57973692611007
18491,52.97231191706178
18492,51.121791284985235
18493,72.22278118416662
18494,59.66657238040865
18495,52.88947388441109
18496,51.405566401842925
18497,51.021753662124794
18498,70.03554478932833
18499,67.25538266644777
18500,59.07688356944334
18501,84.97900042750874
18502,56.41004331137443
18503,65.94970423788327
18504,56.50810337290196
18505,50.653162951283505
18506,53.80603331465095
18507,54.60153226762724
18508,52.73770123877056
18509,57.947066761422676
18510,63.19171757788985
18511,60.3471671076465
18512,69.47207666976375
18513,82.97573162855429
18514,61.91045663023829
18515,57.577754057998334
18516,50.46343597165336
18517,63.979504778225234
18518,52.244428967859356
18519,85.58266763549022
18520,53.99213921147477
18521,76.64399293989912
18522,53.6759424755305
18523,52.36548944512293
18524,77.94054255064584
18525,57.116244454056776
18526,80.52349427747136
18527,55.09313050332362
18528,68.5318578716709
18529,53.20178142692574
18530,58.44475820817809
18531,67.70202566751132
18532,51.02432424633842
18533,80.17554947388575
18534,75.70707031235516
18535,68.39133074610204
18536,57.12528941524196
18537,53.530931253731836
18538,84.89645344794664
18539,62.47964133730796
18540,57.92758897253201
18541,47.81181774246129
18542,77.70937818940055
18543,81.84297766973579
18544,54.21771952790912
18545,60.539908698086904
18546,51.70008133126711
18547,59.27201982812402
18548,56.55267520230794
18549,67.44405914748522
18550,54.44527740567638
18551,86.86524719235777
18552,70.34780421429869
18553,69.17265816879419
18554,66.57767853392758
18555,67.15121825327584
18556,63.70305057251479
18557,52.12250735709178
18558,80.244201376924
18559,52.6150307756089
18560,55.68473094638563
18561,58.853873837222615
18562,77.42947766664417
18563,67.25125587613628
18564,87.1601175477808
18565,55.771458172465934
18566,62.44129168866334
18567,74.36847569778428
18568,50.46343597165336
18569,60.67947274588527
18570,83.77804578517265
18571,58.31466736905763
18572,66.82237007266838
18573,63.92348972052188
18574,54.08789679941194
18575,70.62118190158637
18576,58.52502565661514
18577,80.33030506638218
18578,59.66778893991148
18579,52.15770174177905
18580,51.6700281150071
18581,56.8961069522483
18582,58.394934817494686
18583,51.22308158782544
18584,69.51883314364314
18585,54.458825399338394
18586,58.687180808903875
18587,67.83604111555621
18588,82.69449168041544
18589,78.07967835095148
18590,84.03760392679145
18591,77.8628456864224
18592,75.11529510353276
18593,87.96821416562005
18594,68.44088602616215
18595,73.65120359144602
18596,59.193589034428314
18597,69.52638227675747
18598,51.49848529494319
18599,59.688254186928724
18600,54.84649191699132
18601,51.13016269472518
18602,63.00981744361607
18603,77.39063168540916
18604,62.06091066666284
18605,56.56181595701496
18606,61.69363856503753
18607,52.036641264515474
18608,53.66329103086729
18609,51.15184450124525
18610,62.19660014992255
18611,51.17609689197896
18612,58.29812673096481
18613,52.44318630934637
18614,89.73368348675059
18615,62.519849686390764
18616,58.82600036368258
18617,82.1889949268116
18618,70.44126767178251
18619,58.64865671809236
18620,51.05865749752171
18621,75.45954007877745
18622,59.15352993507406
18623,50.75795090107755
18624,54.935521616661966
18625,53.98567943383153
18626,61.67195675851746
18627,61.888774823718215
18628,55.58570770164096
18629,61.02156672648079
18630,59.54294131893143
18631,52.00981828956813
18632,62.03496342454781
18633,83.64371032662375
18634,69.41797324415708
18635,68.04636398761892
18636,69.62408691228616
18637,63.6532271818314
18638,76.82495766829567
18639,59.75982242459832
18640,78.7059882873621
18641,75.45202980254152
18642,53.322841904189325
18643,54.08400760598233
18644,51.00264243981835
18645,59.91383450336307
18646,61.847981794891695
18647,52.95451930397132
18648,80.3573753357863
18649,81.09898104441113
18650,70.44780642166432
18651,76.24884736473378
18652,81.41837190119115
18653,82.0310306141511
18654,74.37765979989041
18655,56.47692538567602
18656,52.11822732216851
18657,62.21182217879938
18658,62.108163473132606
18659,53.167448175742464
18660,54.486931568006895
18661,63.96685333356203
18662,79.76038642984024
18663,67.2337008599277
18664,63.561358787323826
18665,62.87941003537519
18666,64.04349969919276
18667,75.43423718945105
18668,57.51813251681695
18669,55.11516773584253
18670,64.08791381082561
18671,77.20171760748984
18672,56.12455874380711
18673,53.51797816287001
18674,67.93795495501854
18675,54.83357236170484
18676,54.07367193135629
18677,81.80448711449962
18678,53.79700295279409
18679,53.63903864013359
18680,90.06545767757054
18681,51.676704673365705
18682,85.02566855423478
18683,55.518091697867106
18684,74.75848010452236
18685,68.7179637684947
18686,53.05000878128521
18687,55.56175883702535
18688,81.00022591028974
18689,51.932121425344704
18690,52.20923458317208
18691,72.94500244876367
18692,64.78146350884477
18693,82.31324952491094
18694,75.63955471105903
18695,64.55509456560902
18696,52.45221667120324
18697,50.25307768409584
18698,79.95413915891935
18699,74.51174796398253
18700,53.78208257011587
18701,80.41538689106959
18702,77.00060646250458
18703,53.909126413063674
18704,68.99558263382724
18705,68.94964843657347
18706,67.19033724688755
18707,54.70737071601399
18708,82.28280546715727
18709,60.571862015667406
18710,64.94618924534711
18711,57.214572626207584
18712,50.748186609748416
18713,51.83017217038756
18714,59.608049778957785
18715,68.56194650342573
18716,76.53071084949477
18717,53.56819239504706
18718,53.279478291149175
18719,54.06232579946226
18720,53.697624282050576
18721,54.843688637649215
18722,79.00696299442954
18723,82.06209820852689
18724,75.95486241772419
18725,60.137329126922445
18726,55.489594687704944
18727,55.4905347934475
18728,51.386455179536476
18729,74.01365109376451
18730,51.7586669731841
18731,85.45903657401303
18732,56.23978298004957
18733,62.05524898205747
18734,51.814983677086076
18735,74.51378856578157
18736,52.74903407421778
18737,87.39104747022078
18738,57.74790399647304
18739,53.63639307856463
18740,68.36061857772508
18741,54.07886643755507
18742,75.21464459297898
18743,60.84168301041835
18744,61.964560055844956
18745,51.78034877970417
18746,58.78882841766239
18747,57.199667166451185
18748,53.03735733662201
18749,82.77832643185859
18750,53.017869872150214
18751,64.34473627805151
18752,50.945766248611
18753,51.7713184178473
18754,67.94247258682368
18755,67.23603384725945
18756,59.42305854429228
18757,61.58160844963083
18758,82.47576198311798
18759,56.97350217027312
18760,51.39034437296609
18761,52.504927215220704
18762,61.470628832816814
18763,53.05736510792726
18764,52.41531283580633
18765,57.227525717069405
18766,55.40777103317003
18767,51.650257940583714
18768,67.49812715759705
18769,76.78976328360841
18770,53.080720949662165
18771,66.78122161784303
18772,71.51127378287774
18773,54.24416626069111
18774,58.32074864322744
18775,74.11080156329088
18776,74.23634425686478
18777,68.44113332061892
18778,76.44312248991046
18779,62.012405885195435
18780,52.788400362286254
18781,79.00814069705396
18782,62.43055187609684
18783,58.416616624014765
18784,63.60472240036398
18785,54.022851379851716
18786,76.29610017120355
18787,58.58169966643543
18788,63.73145402846942
18789,66.99509059535671
18790,59.575565119405084
18791,53.26425626227234
18792,65.80218735225655
18793,53.207442902186465
18794,67.36379169904815
18795,55.01179174012735
18796,68.5230956204373
18797,62.275158147649975
18798,87.55622630616328
18799,56.542704734708515
18800,51.13016269472518
18801,53.01567553010194
18802,56.50446147392911
18803,58.989105844770336
18804,68.97390082730716
18805,80.81217786762782
18806,73.15279015210756
18807,51.923091063487824
18808,76.4597356347059
18809,81.28439186864108
18810,62.6567168722749
18811,59.746482522927394
18812,61.66167195101021
18813,72.45003532647115
18814,74.06804426957825
18815,67.89716192619201
18816,58.299445340180796
18817,63.11621505571469
18818,81.55722499154518
18819,51.93831309236466
18820,62.33264329351047
18821,53.69595024683576
18822,51.53117502465305
18823,69.28788240503663
18824,56.05694274003326
18825,89.8030089412341
18826,54.27011350280614
18827,82.46439863392933
18828,53.646750392774486
18829,69.29009756325144
18830,56.05110649901213
18831,51.91017150820134
18832,77.00644044221761
18833,73.36960821730833
18834,83.72543818763683
18835,51.37485423346597
18836,83.21458692627397
18837,53.3445237107094
18838,57.76958580299312
18839,78.95285956882287
18840,53.561341775910165
18841,51.39291495717972
18842,50.96830918863507
18843,58.521721142929245
18844,52.610180983863735
18845,79.9496864474998
18846,53.19921084271211
18847,62.10559288891898
18848,51.080339304041786
18849,67.92276834163653
18850,78.29621370620065
18851,58.853873837222615
18852,68.91310002717539
18853,63.75649504600451
18854,59.3813045935567
18855,76.12264571904294
18856,59.38585273910324
18857,77.51006168420166
18858,55.58959689507058
18859,69.61310950283777
18860,72.56118970904555
18861,51.73471622864901
18862,57.57156239097837
18863,51.585212521023486
18864,51.59424288288036
18865,64.40022135334026
18866,70.96298317305565
18867,71.2738788977341
18868,68.1883723419303
18869,55.63296050811073
18870,51.64122757872684
18871,69.1732817054163
18872,56.214907052693746
18873,77.56833075699821
18874,52.36291886090931
18875,58.2622733941606
18876,53.652565817629096
18877,58.54413687892159
18878,56.84403486777479
18879,69.91638668349556
18880,56.81162784801651
18881,77.41875245340597
18882,59.34898276287518
18883,72.53950790252547
18884,82.74237292526071
18885,52.904695913287924
18886,76.71065861487395
18887,81.81094689214287
18888,57.53050125152856
18889,53.164877591528835
18890,52.802012728858514
18891,53.093372394325364
18892,53.8124930922942
18893,53.6134676401839
18894,62.767641791759786
18895,69.34601682743295
18896,56.51845234397481
18897,76.75596001483972
18898,52.413717772830076
18899,76.43238267734397
18900,51.57902085400353
18901,67.78875289359164
18902,76.20674902313809
18903,66.97283740553974
18904,53.61273371071163
18905,83.33821798775118
18906,55.77570279189438
18907,57.79126760951319
18908,83.16738283174583
18909,58.98396467634307
18910,68.66416386900615
18911,60.286907430514695
18912,53.30761987531249
18913,52.438704093036044
18914,52.04053045794508
18915,59.47911245887404
18916,82.38475472211441
18917,63.539676980803755
18918,61.81753773713803
18919,59.37911025150841
18920,79.89110080558282
18921,76.27052917125386
18922,56.73881651462656
18923,57.224653486657154
18924,63.542247565017384
18925,57.078022009443885
18926,53.63903864013359
18927,76.57658012636294
18928,62.31259196546148
18929,73.1138337780224
18930,56.53624495706527
18931,61.62240147845735
18932,57.069561404408915
18933,76.34565545126365
18934,55.654018778008684
18935,51.5450784443139
18936,52.50889068102354
18937,53.40956913026963
18938,68.88460301701323
18939,66.00351527795719
18940,65.6781230899768
18941,51.494864212136854
18942,52.31593416506282
18943,65.41899814916054
18944,88.85402789190763
18945,55.63042533939191
18946,62.880815750622084
18947,67.30948609205444
18948,65.078865591603
18949,53.44962822962388
18950,58.081893345507766
18951,74.35193505969147
18952,53.32599716814667
18953,83.1705997766117
18954,55.47927623037351
18955,57.55864283569188
18956,73.25928755261124
18957,56.41004331137443
18958,63.78436851954455
18959,69.39045175523232
18960,68.63151925236599
18961,58.96228286982299
18962,52.746731600627434
18963,72.25092276832994
18964,65.16465271194076
18965,66.49546893965243
18966,69.67000029337343
18967,66.3181558078036
18968,52.52602434199706
18969,68.07256342594414
18970,51.79025487439335
18971,56.69190679613541
