Id,mean_exam_points
17542,78.6470588235294
17543,62.0919540229885
17544,60.146341463414636
17545,59.611111111111114
17546,84.3076923076923
17547,42.333333333333336
17548,49.72727272727273
17549,52.872727272727275
17550,62.0919540229885
17551,55.285714285714285
17552,62.695238095238096
17553,52.872727272727275
17554,64.56818181818181
17555,89.1
17556,55.4327731092437
17557,55.4327731092437
17558,40.76744186046512
17559,69.97540983606558
17560,57.2
17561,52.31496062992126
17562,59.904761904761905
17563,65.28571428571429
17564,54.62222222222222
17565,63.875
17566,54.29752066115702
17567,54.62222222222222
17568,62.695238095238096
17569,79.66666666666667
17570,59.36029411764706
17571,39.0
17572,58.74074074074074
17573,84.44444444444444
17574,57.2
17575,66.89473684210526
17576,74.96598639455782
17577,55.75
17578,59.0
17579,79.66666666666667
17580,64.0
17581,64.125
17582,55.75
17583,51.0
17584,62.473684210526315
17585,56.5
17586,45.333333333333336
17587,65.53571428571429
17588,56.8421052631579
17589,56.8421052631579
17590,57.2
17591,51.0
17592,89.33333333333333
17593,71.4
17594,60.9
17595,61.42857142857143
17596,64.51851851851852
17597,61.333333333333336
17598,44.8
17599,91.0
17600,78.6470588235294
17601,59.904761904761905
17602,62.25
17603,60.146341463414636
17604,78.6470588235294
17605,51.42205323193917
17606,90.91666666666667
17607,69.97540983606558
17608,64.2
17609,64.8
17610,78.6470588235294
17611,51.42205323193917
17612,55.4327731092437
17613,85.6
17614,78.6470588235294
17615,51.42205323193917
17616,87.15384615384616
17617,53.464285714285715
17618,55.4327731092437
17619,84.0
17620,53.142857142857146
17621,88.54166666666667
17622,74.96598639455782
17623,52.31496062992126
17624,57.2
17625,82.22222222222223
17626,87.15384615384616
17627,60.6
17628,54.29752066115702
17629,55.4327731092437
17630,51.6
17631,69.74285714285715
17632,53.464285714285715
17633,54.4
17634,59.611111111111114
17635,73.77272727272727
17636,89.42857142857143
17637,39.875
17638,48.388888888888886
17639,55.4327731092437
17640,74.96598639455782
17641,55.4327731092437
17642,69.97540983606558
17643,71.375
17644,84.78571428571429
17645,49.32258064516129
17646,66.97297297297297
17647,56.4
17648,54.29752066115702
17649,53.61643835616438
17650,62.6551724137931
17651,61.05263157894737
17652,51.42205323193917
17653,71.33333333333333
17654,62.6551724137931
17655,51.42205323193917
17656,94.77777777777777
17657,71.375
17658,57.02857142857143
17659,87.15384615384616
17660,52.6764705882353
17661,54.9
17662,54.9
17663,85.5
17664,59.36029411764706
17665,48.388888888888886
17666,82.22222222222223
17667,55.4327731092437
17668,56.8421052631579
17669,64.45454545454545
17670,57.2
17671,83.40816326530613
17672,52.872727272727275
17673,84.07692307692308
17674,77.33333333333333
17675,79.66666666666667
17676,76.0
17677,89.1
17678,55.4327731092437
17679,69.97540983606558
17680,55.833333333333336
17681,58.588235294117645
17682,54.9
17683,49.72727272727273
17684,58.74074074074074
17685,51.42205323193917
17686,84.07692307692308
17687,56.8421052631579
17688,64.56818181818181
17689,64.51851851851852
17690,77.11111111111111
17691,54.62222222222222
17692,60.146341463414636
17693,64.36363636363636
17694,84.82758620689656
17695,52.0
17696,58.653333333333336
17697,51.42205323193917
17698,54.9
17699,59.6025641025641
17700,84.3076923076923
17701,69.73684210526316
17702,55.4327731092437
17703,72.75
17704,78.6470588235294
17705,69.97540983606558
17706,65.5
17707,65.53571428571429
17708,56.4
17709,52.31496062992126
17710,71.375
17711,54.0
17712,60.146341463414636
17713,55.4327731092437
17714,84.3076923076923
17715,89.1
17716,53.61643835616438
17717,55.4327731092437
17718,84.82758620689656
17719,57.02857142857143
17720,54.29752066115702
17721,55.4327731092437
17722,74.96598639455782
17723,89.33333333333333
17724,69.97540983606558
17725,49.375
17726,55.4327731092437
17727,64.41176470588235
17728,89.1
17729,79.66666666666667
17730,69.73684210526316
17731,64.56818181818181
17732,81.76470588235294
17733,78.6470588235294
17734,57.02857142857143
17735,55.75
17736,68.0
17737,51.42205323193917
17738,54.9
17739,55.666666666666664
17740,43.857142857142854
17741,47.63636363636363
17742,41.78
17743,69.97540983606558
17744,42.90909090909091
17745,45.333333333333336
17746,51.42205323193917
17747,51.42205323193917
17748,78.83333333333333
17749,84.3076923076923
17750,71.03125
17751,84.97916666666667
17752,55.75
17753,54.9
17754,51.42205323193917
17755,55.4327731092437
17756,89.0
17757,61.416666666666664
17758,58.653333333333336
17759,51.42205323193917
17760,85.5
17761,78.6470588235294
17762,72.35555555555555
17763,65.53571428571429
17764,51.42205323193917
17765,59.6025641025641
17766,51.42205323193917
17767,60.146341463414636
17768,71.375
17769,64.0
17770,83.8125
17771,77.66666666666667
17772,66.55555555555556
17773,59.9
17774,55.4327731092437
17775,59.0
17776,88.0
17777,62.0919540229885
17778,89.0
17779,52.54545454545455
17780,55.4327731092437
17781,55.75
17782,54.666666666666664
17783,39.333333333333336
17784,84.82758620689656
17785,54.29752066115702
17786,89.1
17787,64.51851851851852
17788,74.96598639455782
17789,84.07692307692308
17790,78.6470588235294
17791,78.6470588235294
17792,49.72727272727273
17793,69.97540983606558
17794,64.56818181818181
17795,85.06666666666666
17796,68.39285714285714
17797,58.27450980392157
17798,69.97540983606558
17799,83.40816326530613
17800,55.23076923076923
17801,39.333333333333336
17802,63.05
17803,55.4327731092437
17804,88.85714285714286
17805,62.0919540229885
17806,64.56818181818181
17807,78.6470588235294
17808,84.97916666666667
17809,86.375
17810,40.76744186046512
17811,39.875
17812,80.2872340425532
17813,48.388888888888886
17814,66.5
17815,54.62222222222222
17816,51.57142857142857
17817,79.66666666666667
17818,59.611111111111114
17819,55.4327731092437
17820,54.9
17821,55.75
17822,55.4327731092437
17823,80.2872340425532
17824,84.82758620689656
17825,62.6551724137931
17826,89.1
17827,67.0
17828,69.97540983606558
17829,51.333333333333336
17830,79.4
17831,51.0
17832,62.6551724137931
17833,62.695238095238096
17834,72.35555555555555
17835,74.96598639455782
17836,62.6551724137931
17837,94.77777777777777
17838,71.33333333333333
17839,84.3076923076923
17840,69.97540983606558
17841,89.42857142857143
17842,64.71428571428571
17843,93.4
17844,51.42205323193917
17845,83.40816326530613
17846,60.146341463414636
17847,61.05263157894737
17848,69.73684210526316
17849,69.44444444444444
17850,50.15384615384615
17851,62.21052631578947
17852,52.31496062992126
17853,62.695238095238096
17854,78.6470588235294
17855,61.96875
17856,56.4
17857,69.97540983606558
17858,62.695238095238096
17859,58.588235294117645
17860,69.97540983606558
17861,55.75
17862,55.4327731092437
17863,58.577777777777776
17864,52.31496062992126
17865,51.375
17866,64.9375
17867,52.872727272727275
17868,58.285714285714285
17869,64.36363636363636
17870,52.31496062992126
17871,69.97540983606558
17872,64.9375
17873,65.53571428571429
17874,52.31496062992126
17875,79.0909090909091
17876,58.653333333333336
17877,94.77777777777777
17878,69.74285714285715
17879,61.333333333333336
17880,57.0
17881,55.4327731092437
17882,79.66666666666667
17883,37.25
17884,40.76744186046512
17885,72.33333333333333
17886,71.375
17887,62.0919540229885
17888,60.93333333333333
17889,84.97916666666667
17890,61.05263157894737
17891,91.0
17892,61.333333333333336
17893,58.27450980392157
17894,51.42205323193917
17895,89.33333333333333
17896,78.83333333333333
17897,54.333333333333336
17898,57.714285714285715
17899,60.146341463414636
17900,60.9
17901,55.4327731092437
17902,58.653333333333336
17903,84.3076923076923
17904,72.35555555555555
17905,41.78
17906,89.1
17907,55.4327731092437
17908,57.55
17909,69.97540983606558
17910,49.72727272727273
17911,59.36
17912,55.4327731092437
17913,64.51851851851852
17914,60.146341463414636
17915,58.6
17916,85.06666666666666
17917,75.57142857142857
17918,54.9
17919,58.285714285714285
17920,60.9
17921,72.35555555555555
17922,62.6551724137931
17923,55.666666666666664
17924,83.40816326530613
17925,46.18518518518518
17926,81.76470588235294
17927,74.96598639455782
17928,47.666666666666664
17929,59.611111111111114
17930,72.75
17931,64.56818181818181
17932,55.75
17933,69.73684210526316
17934,66.97297297297297
17935,88.85714285714286
17936,64.56818181818181
17937,55.833333333333336
17938,69.97540983606558
17939,53.142857142857146
17940,52.31496062992126
17941,86.375
17942,69.97540983606558
17943,55.714285714285715
17944,84.97916666666667
17945,84.82758620689656
17946,51.42205323193917
17947,59.611111111111114
17948,60.146341463414636
17949,59.36029411764706
17950,55.666666666666664
17951,89.1
17952,55.4327731092437
17953,59.611111111111114
17954,55.4327731092437
17955,88.54166666666667
17956,73.77272727272727
17957,71.66666666666667
17958,58.285714285714285
17959,55.333333333333336
17960,63.05
17961,84.97916666666667
17962,62.6551724137931
17963,59.611111111111114
17964,62.25
17965,60.146341463414636
17966,55.4327731092437
17967,58.285714285714285
17968,79.66666666666667
17969,56.8421052631579
17970,73.77272727272727
17971,40.76744186046512
17972,89.42857142857143
17973,83.40816326530613
17974,89.1
17975,62.0919540229885
17976,78.6470588235294
17977,92.0
17978,84.97916666666667
17979,87.11111111111111
17980,57.2
17981,59.36029411764706
17982,60.9
17983,85.5
17984,55.4327731092437
17985,51.42205323193917
17986,49.1
17987,57.2
17988,83.8125
17989,52.0
17990,91.33333333333333
17991,72.4
17992,64.56818181818181
17993,80.2872340425532
17994,52.6764705882353
17995,55.75
17996,44.75
17997,69.74285714285715
17998,53.61643835616438
17999,47.63636363636363
18000,79.66666666666667
18001,59.94444444444444
18002,39.333333333333336
18003,64.51851851851852
18004,62.695238095238096
18005,68.71428571428571
18006,79.0909090909091
18007,72.11111111111111
18008,69.97540983606558
18009,73.0
18010,64.41176470588235
18011,89.0
18012,79.66666666666667
18013,62.0919540229885
18014,63.05
18015,62.0919540229885
18016,54.29752066115702
18017,60.146341463414636
18018,58.27450980392157
18019,39.875
18020,64.56818181818181
18021,71.03125
18022,62.0919540229885
18023,76.0
18024,66.5
18025,42.90909090909091
18026,80.2872340425532
18027,54.9
18028,53.411764705882355
18029,51.333333333333336
18030,55.75
18031,55.4327731092437
18032,81.44444444444444
18033,51.42205323193917
18034,83.40816326530613
18035,57.02857142857143
18036,56.375
18037,63.875
18038,60.6
18039,62.21052631578947
18040,40.76744186046512
18041,47.666666666666664
18042,78.6470588235294
18043,54.62222222222222
18044,51.6
18045,74.96598639455782
18046,54.9
18047,84.82758620689656
18048,69.97540983606558
18049,62.6551724137931
18050,41.78
18051,69.97540983606558
18052,59.36
18053,49.375
18054,64.8
18055,84.3076923076923
18056,78.6470588235294
18057,56.375
18058,59.6025641025641
18059,64.2
18060,84.3076923076923
18061,55.4327731092437
18062,64.36363636363636
18063,69.97540983606558
18064,65.6
18065,61.333333333333336
18066,68.39285714285714
18067,55.4327731092437
18068,60.146341463414636
18069,60.93333333333333
18070,83.8125
18071,89.42857142857143
18072,60.146341463414636
18073,74.96598639455782
18074,54.9
18075,69.97540983606558
18076,51.57142857142857
18077,69.97540983606558
18078,58.27450980392157
18079,58.74074074074074
18080,69.97540983606558
18081,59.36029411764706
18082,64.56818181818181
18083,54.9
18084,77.7
18085,43.857142857142854
18086,66.5
18087,84.97916666666667
18088,89.0
18089,62.21052631578947
18090,55.4327731092437
18091,84.3076923076923
18092,51.42205323193917
18093,46.18518518518518
18094,53.61643835616438
18095,47.63636363636363
18096,59.94444444444444
18097,59.611111111111114
18098,82.6
18099,53.142857142857146
18100,54.9
18101,78.6470588235294
18102,69.97540983606558
18103,55.4327731092437
18104,73.77272727272727
18105,64.0
18106,64.56818181818181
18107,80.875
18108,64.52380952380952
18109,56.416666666666664
18110,83.41666666666667
18111,59.6025641025641
18112,89.1
18113,84.3076923076923
18114,52.872727272727275
18115,79.0909090909091
18116,55.4327731092437
18117,55.4327731092437
18118,69.73684210526316
18119,84.92857142857143
18120,56.8421052631579
18121,55.4327731092437
18122,83.40816326530613
18123,65.16666666666667
18124,56.416666666666664
18125,65.5
18126,62.0919540229885
18127,56.375
18128,84.97916666666667
18129,61.333333333333336
18130,55.5
18131,40.76744186046512
18132,52.31496062992126
18133,55.4327731092437
18134,55.4327731092437
18135,55.4327731092437
18136,56.375
18137,51.42205323193917
18138,64.125
18139,69.97540983606558
18140,64.125
18141,55.75
18142,51.42205323193917
18143,63.875
18144,63.0
18145,83.8125
18146,77.5
18147,60.146341463414636
18148,47.666666666666664
18149,64.71428571428571
18150,55.4327731092437
18151,58.84615384615385
18152,55.4327731092437
18153,52.872727272727275
18154,61.333333333333336
18155,78.6470588235294
18156,51.42205323193917
18157,50.15384615384615
18158,58.84615384615385
18159,68.39285714285714
18160,71.03125
18161,62.695238095238096
18162,51.42205323193917
18163,41.78
18164,84.8
18165,55.4327731092437
18166,63.333333333333336
18167,77.5
18168,58.653333333333336
18169,89.1
18170,72.55555555555556
18171,83.40816326530613
18172,76.0
18173,84.97916666666667
18174,78.83333333333333
18175,44.8
18176,55.75
18177,84.3076923076923
18178,51.42205323193917
18179,74.96598639455782
18180,85.5
18181,91.33333333333333
18182,55.75
18183,57.2
18184,59.904761904761905
18185,62.6551724137931
18186,56.375
18187,86.375
18188,54.92857142857143
18189,58.577777777777776
18190,52.872727272727275
18191,59.9
18192,76.0
18193,85.4
18194,57.02857142857143
18195,65.16666666666667
18196,63.4
18197,62.0
18198,54.62222222222222
18199,62.6551724137931
18200,69.97540983606558
18201,51.42205323193917
18202,40.2
18203,59.0
18204,52.872727272727275
18205,83.40816326530613
18206,54.9
18207,65.53571428571429
18208,84.3076923076923
18209,62.0919540229885
18210,57.2
18211,64.4
18212,43.857142857142854
18213,69.97540983606558
18214,89.1
18215,54.9
18216,54.29752066115702
18217,64.52380952380952
18218,64.0
18219,54.9
18220,78.6470588235294
18221,69.97540983606558
18222,58.285714285714285
18223,72.35555555555555
18224,58.588235294117645
18225,52.6764705882353
18226,55.75
18227,53.61643835616438
18228,62.6551724137931
18229,52.872727272727275
18230,69.97540983606558
18231,54.29752066115702
18232,78.6470588235294
18233,53.411764705882355
18234,84.82758620689656
18235,62.473684210526315
18236,52.54545454545455
18237,51.42205323193917
18238,56.375
18239,69.97540983606558
18240,59.6025641025641
18241,52.872727272727275
18242,55.4327731092437
18243,53.61643835616438
18244,56.8421052631579
18245,45.333333333333336
18246,41.78
18247,62.0
18248,81.5
18249,64.52380952380952
18250,51.42205323193917
18251,68.39285714285714
18252,69.97540983606558
18253,51.42205323193917
18254,54.62222222222222
18255,76.0
18256,88.0
18257,85.3225806451613
18258,43.857142857142854
18259,59.6025641025641
18260,52.31496062992126
18261,69.97540983606558
18262,69.97540983606558
18263,68.39285714285714
18264,88.54166666666667
18265,58.74074074074074
18266,57.55
18267,52.6764705882353
18268,55.4327731092437
18269,55.4327731092437
18270,54.62222222222222
18271,58.588235294117645
18272,42.333333333333336
18273,83.40816326530613
18274,92.0
18275,56.53846153846154
18276,54.9
18277,62.0919540229885
18278,61.54545454545455
18279,69.73684210526316
18280,52.31496062992126
18281,65.28571428571429
18282,62.25
18283,51.42205323193917
18284,78.6470588235294
18285,62.695238095238096
18286,51.42205323193917
18287,66.97297297297297
18288,52.31496062992126
18289,64.56818181818181
18290,51.42205323193917
18291,51.0
18292,55.75
18293,76.0
18294,81.76470588235294
18295,40.76744186046512
18296,55.4327731092437
18297,61.333333333333336
18298,58.653333333333336
18299,55.4327731092437
18300,59.611111111111114
18301,81.44444444444444
18302,55.4327731092437
18303,65.5
18304,55.5
18305,64.56818181818181
18306,51.0
18307,58.653333333333336
18308,62.0
18309,58.653333333333336
18310,60.6
18311,58.588235294117645
18312,59.611111111111114
18313,65.53571428571429
18314,67.14285714285714
18315,76.0
18316,58.875
18317,64.9375
18318,49.375
18319,59.0
18320,69.74285714285715
18321,39.875
18322,69.97540983606558
18323,78.6470588235294
18324,59.94444444444444
18325,55.4327731092437
18326,69.97540983606558
18327,51.42205323193917
18328,81.44444444444444
18329,55.4327731092437
18330,51.42205323193917
18331,72.0
18332,69.97540983606558
18333,55.4327731092437
18334,78.6470588235294
18335,92.0
18336,55.4327731092437
18337,62.6551724137931
18338,56.416666666666664
18339,58.653333333333336
18340,64.56818181818181
18341,54.62222222222222
18342,64.52380952380952
18343,52.6764705882353
18344,55.4327731092437
18345,66.71428571428571
18346,52.31496062992126
18347,56.5
18348,68.39285714285714
18349,69.97540983606558
18350,84.78571428571429
18351,66.89473684210526
18352,52.0
18353,64.0
18354,62.473684210526315
18355,54.9
18356,60.146341463414636
18357,60.6
18358,81.125
18359,51.42205323193917
18360,57.25
18361,42.90909090909091
18362,58.84615384615385
18363,69.97540983606558
18364,62.473684210526315
18365,72.54545454545455
18366,51.42205323193917
18367,69.97540983606558
18368,74.96598639455782
18369,59.6025641025641
18370,63.8780487804878
18371,58.285714285714285
18372,83.7
18373,59.35294117647059
18374,39.333333333333336
18375,89.1
18376,68.39285714285714
18377,69.74285714285715
18378,49.375
18379,39.333333333333336
18380,55.4327731092437
18381,69.97540983606558
18382,58.0
18383,40.76744186046512
18384,89.1
18385,54.9
18386,53.6
18387,54.9
18388,63.833333333333336
18389,64.56818181818181
18390,71.03125
18391,60.146341463414636
18392,39.333333333333336
18393,55.4327731092437
18394,60.146341463414636
18395,76.0
18396,54.9
18397,51.5
18398,40.76744186046512
18399,82.875
18400,82.6
18401,69.97540983606558
18402,76.0
18403,85.4
18404,41.78
18405,55.4327731092437
18406,58.653333333333336
18407,48.42857142857143
18408,71.125
18409,59.36029411764706
18410,58.0
18411,78.83333333333333
18412,58.27450980392157
18413,45.333333333333336
18414,41.78
18415,52.6764705882353
18416,78.6470588235294
18417,62.6551724137931
18418,54.29752066115702
18419,53.61643835616438
18420,74.96598639455782
18421,61.05263157894737
18422,49.72727272727273
18423,48.388888888888886
18424,66.89473684210526
18425,78.6470588235294
18426,52.31496062992126
18427,56.8421052631579
18428,55.666666666666664
18429,54.29752066115702
18430,64.56818181818181
18431,52.872727272727275
18432,54.62222222222222
18433,72.35555555555555
18434,87.14285714285714
18435,79.8
18436,64.0
18437,61.333333333333336
18438,62.6551724137931
18439,78.6470588235294
18440,62.695238095238096
18441,80.875
18442,80.875
18443,59.904761904761905
18444,60.4
18445,87.11111111111111
18446,55.4327731092437
18447,53.61643835616438
18448,64.66666666666667
18449,55.4327731092437
18450,52.872727272727275
18451,62.375
18452,57.02857142857143
18453,65.5
18454,60.146341463414636
18455,89.0
18456,85.3225806451613
18457,69.97540983606558
18458,76.16666666666667
18459,58.653333333333336
18460,59.36029411764706
18461,56.8421052631579
18462,55.4327731092437
18463,77.66666666666667
18464,51.42205323193917
18465,64.56818181818181
18466,56.166666666666664
18467,57.8
18468,56.53846153846154
18469,55.4327731092437
18470,51.733333333333334
18471,78.6470588235294
18472,59.36
18473,59.904761904761905
18474,62.473684210526315
18475,90.77777777777777
18476,41.78
18477,74.96598639455782
18478,69.73684210526316
18479,54.29752066115702
18480,58.588235294117645
18481,74.96598639455782
18482,55.4327731092437
18483,43.857142857142854
18484,78.6470588235294
18485,84.3076923076923
18486,69.73684210526316
18487,63.05
18488,63.8780487804878
18489,54.29752066115702
18490,62.6551724137931
18491,54.9
18492,55.4327731092437
18493,72.4
18494,57.714285714285715
18495,61.54545454545455
18496,55.4327731092437
18497,52.31496062992126
18498,65.25
18499,58.588235294117645
18500,45.333333333333336
18501,92.0
18502,59.36029411764706
18503,76.0
18504,60.6
18505,52.31496062992126
18506,47.666666666666664
18507,51.42205323193917
18508,59.6025641025641
18509,58.285714285714285
18510,64.125
18511,64.8
18512,71.03125
18513,85.3225806451613
18514,59.0
18515,68.39285714285714
18516,55.4327731092437
18517,64.56818181818181
18518,55.4327731092437
18519,89.1
18520,40.76744186046512
18521,85.06666666666666
18522,47.666666666666664
18523,54.9
18524,80.2872340425532
18525,68.39285714285714
18526,83.8125
18527,59.36029411764706
18528,69.97540983606558
18529,54.9
18530,65.53571428571429
18531,69.97540983606558
18532,55.4327731092437
18533,83.40816326530613
18534,78.6470588235294
18535,62.0919540229885
18536,59.36029411764706
18537,58.653333333333336
18538,89.1
18539,55.714285714285715
18540,44.75
18541,55.4327731092437
18542,82.6
18543,84.78571428571429
18544,48.388888888888886
18545,64.41176470588235
18546,47.63636363636363
18547,42.333333333333336
18548,51.42205323193917
18549,58.588235294117645
18550,51.42205323193917
18551,89.1
18552,71.375
18553,69.74285714285715
18554,66.97297297297297
18555,69.97540983606558
18556,61.05263157894737
18557,55.4327731092437
18558,84.97916666666667
18559,55.4327731092437
18560,59.904761904761905
18561,42.333333333333336
18562,79.44444444444444
18563,71.125
18564,84.3076923076923
18565,59.904761904761905
18566,54.29752066115702
18567,83.7
18568,55.4327731092437
18569,72.55555555555556
18570,84.3076923076923
18571,65.53571428571429
18572,69.97540983606558
18573,64.56818181818181
18574,37.2
18575,66.55555555555556
18576,60.146341463414636
18577,81.44444444444444
18578,51.0
18579,55.4327731092437
18580,55.4327731092437
18581,59.611111111111114
18582,60.146341463414636
18583,49.32258064516129
18584,64.9375
18585,64.08333333333333
18586,68.39285714285714
18587,61.333333333333336
18588,85.5
18589,82.6
18590,88.54166666666667
18591,81.52380952380952
18592,77.7
18593,89.1
18594,62.0919540229885
18595,74.96598639455782
18596,64.41176470588235
18597,71.03125
18598,55.4327731092437
18599,57.714285714285715
18600,59.2
18601,52.31496062992126
18602,57.2
18603,64.8
18604,65.25
18605,58.27450980392157
18606,54.29752066115702
18607,55.4327731092437
18608,54.9
18609,52.31496062992126
18610,55.75
18611,55.4327731092437
18612,60.146341463414636
18613,58.653333333333336
18614,89.1
18615,56.4
18616,64.0
18617,84.82758620689656
18618,66.55555555555556
18619,60.146341463414636
18620,55.4327731092437
18621,79.66666666666667
18622,64.52380952380952
18623,55.4327731092437
18624,51.42205323193917
18625,41.78
18626,54.29752066115702
18627,54.29752066115702
18628,51.42205323193917
18629,60.8
18630,46.333333333333336
18631,63.8780487804878
18632,56.4
18633,85.71428571428571
18634,71.03125
18635,69.97540983606558
18636,69.73684210526316
18637,64.125
18638,79.66666666666667
18639,56.416666666666664
18640,83.40816326530613
18641,85.06666666666666
18642,57.81818181818182
18643,54.9
18644,55.4327731092437
18645,59.9
18646,54.29752066115702
18647,57.55
18648,85.6
18649,76.0
18650,78.83333333333333
18651,78.6470588235294
18652,85.5
18653,85.3225806451613
18654,76.16666666666667
18655,59.611111111111114
18656,63.8780487804878
18657,54.29752066115702
18658,55.75
18659,58.577777777777776
18660,51.42205323193917
18661,64.56818181818181
18662,83.83333333333333
18663,58.588235294117645
18664,64.56818181818181
18665,53.142857142857146
18666,64.125
18667,78.6470588235294
18668,59.904761904761905
18669,55.5
18670,64.56818181818181
18671,78.6470588235294
18672,59.904761904761905
18673,44.8
18674,69.97540983606558
18675,51.42205323193917
18676,54.9
18677,84.3076923076923
18678,40.2
18679,40.76744186046512
18680,84.3076923076923
18681,54.62222222222222
18682,87.15384615384616
18683,48.388888888888886
18684,85.06666666666666
18685,71.4
18686,54.9
18687,64.08333333333333
18688,83.8125
18689,55.4327731092437
18690,55.4327731092437
18691,74.96598639455782
18692,64.56818181818181
18693,84.3076923076923
18694,78.4
18695,52.54545454545455
18696,50.15384615384615
18697,55.4327731092437
18698,74.66666666666667
18699,72.35555555555555
18700,59.6025641025641
18701,83.81818181818181
18702,82.6
18703,57.333333333333336
18704,61.25
18705,71.375
18706,58.588235294117645
18707,41.78
18708,84.78571428571429
18709,54.29752066115702
18710,64.56818181818181
18711,62.21052631578947
18712,52.872727272727275
18713,47.63636363636363
18714,56.416666666666664
18715,71.4
18716,78.6470588235294
18717,54.9
18718,57.81818181818182
18719,54.9
18720,47.666666666666664
18721,61.416666666666664
18722,83.81818181818181
18723,84.3076923076923
18724,78.22222222222223
18725,57.714285714285715
18726,59.36029411764706
18727,51.42205323193917
18728,55.4327731092437
18729,75.0909090909091
18730,55.4327731092437
18731,87.15384615384616
18732,51.42205323193917
18733,60.9
18734,55.4327731092437
18735,83.7
18736,54.9
18737,86.33333333333333
18738,58.27450980392157
18739,52.872727272727275
18740,62.0919540229885
18741,40.76744186046512
18742,72.35555555555555
18743,69.22222222222223
18744,59.0
18745,55.4327731092437
18746,45.333333333333336
18747,57.8
18748,54.9
18749,85.3225806451613
18750,63.8780487804878
18751,52.54545454545455
18752,56.375
18753,64.45454545454545
18754,62.0919540229885
18755,71.125
18756,64.41176470588235
18757,55.75
18758,84.92857142857143
18759,63.05
18760,52.31496062992126
18761,52.872727272727275
18762,54.29752066115702
18763,59.611111111111114
18764,52.0
18765,63.875
18766,51.42205323193917
18767,55.4327731092437
18768,69.97540983606558
18769,79.66666666666667
18770,50.15384615384615
18771,59.36
18772,71.03125
18773,57.81818181818182
18774,51.42205323193917
18775,74.96598639455782
18776,74.96598639455782
18777,69.97540983606558
18778,79.66666666666667
18779,54.29752066115702
18780,55.4327731092437
18781,83.40816326530613
18782,54.666666666666664
18783,60.146341463414636
18784,64.56818181818181
18785,53.27272727272727
18786,78.6470588235294
18787,60.146341463414636
18788,52.54545454545455
18789,66.71428571428571
18790,49.1
18791,59.6025641025641
18792,58.74074074074074
18793,63.0
18794,58.588235294117645
18795,49.72727272727273
18796,69.97540983606558
18797,55.75
18798,89.1
18799,59.904761904761905
18800,52.31496062992126
18801,54.9
18802,51.42205323193917
18803,60.146341463414636
18804,65.28571428571429
18805,92.5
18806,74.96598639455782
18807,65.5
18808,78.22222222222223
18809,84.97916666666667
18810,57.2
18811,45.333333333333336
18812,60.9
18813,72.0
18814,74.96598639455782
18815,69.97540983606558
18816,67.0
18817,55.75
18818,84.3076923076923
18819,56.8421052631579
18820,69.22222222222223
18821,59.611111111111114
18822,54.62222222222222
18823,65.83333333333333
18824,62.473684210526315
18825,89.0
18826,51.42205323193917
18827,84.82758620689656
18828,54.9
18829,71.375
18830,51.42205323193917
18831,54.9
18832,85.06666666666666
18833,74.96598639455782
18834,85.71428571428571
18835,49.32258064516129
18836,85.4
18837,57.81818181818182
18838,58.27450980392157
18839,83.81818181818181
18840,54.92857142857143
18841,53.61643835616438
18842,55.4327731092437
18843,59.94444444444444
18844,54.9
18845,84.97916666666667
18846,59.6025641025641
18847,55.75
18848,55.4327731092437
18849,61.333333333333336
18850,80.2872340425532
18851,42.333333333333336
18852,73.77272727272727
18853,64.56818181818181
18854,60.146341463414636
18855,78.6470588235294
18856,64.71428571428571
18857,79.0909090909091
18858,51.42205323193917
18859,71.03125
18860,74.96598639455782
18861,54.62222222222222
18862,68.39285714285714
18863,55.4327731092437
18864,55.4327731092437
18865,62.695238095238096
18866,65.5
18867,71.375
18868,72.33333333333333
18869,51.42205323193917
18870,64.45454545454545
18871,71.03125
18872,59.36029411764706
18873,80.2872340425532
18874,62.6551724137931
18875,64.51851851851852
18876,63.333333333333336
18877,64.0
18878,51.42205323193917
18879,65.83333333333333
18880,48.388888888888886
18881,82.6
18882,61.333333333333336
18883,74.96598639455782
18884,90.91666666666667
18885,58.653333333333336
18886,81.76470588235294
18887,84.3076923076923
18888,60.146341463414636
18889,58.653333333333336
18890,52.872727272727275
18891,54.9
18892,39.333333333333336
18893,54.9
18894,48.857142857142854
18895,66.97297297297297
18896,58.27450980392157
18897,77.66666666666667
18898,54.62222222222222
18899,79.66666666666667
18900,53.61643835616438
18901,69.97540983606558
18902,81.76470588235294
18903,66.97297297297297
18904,52.872727272727275
18905,84.3076923076923
18906,51.42205323193917
18907,58.27450980392157
18908,83.11111111111111
18909,46.18518518518518
18910,64.9375
18911,60.9
18912,61.54545454545455
18913,65.5
18914,53.61643835616438
18915,51.0
18916,84.78571428571429
18917,64.56818181818181
18918,55.75
18919,57.02857142857143
18920,84.97916666666667
18921,78.6470588235294
18922,64.08333333333333
18923,68.39285714285714
18924,62.695238095238096
18925,58.84615384615385
18926,40.76744186046512
18927,81.125
18928,54.4
18929,72.0
18930,63.875
18931,55.75
18932,59.611111111111114
18933,79.66666666666667
18934,59.36029411764706
18935,55.4327731092437
18936,55.4327731092437
18937,57.81818181818182
18938,71.375
18939,62.0919540229885
18940,52.54545454545455
18941,55.4327731092437
18942,53.61643835616438
18943,66.0
18944,89.1
