Id,mean_exam_points
17470,53.76831251276462
17471,75.73855111473819
17472,75.18728829424796
17473,80.70800485630029
17474,84.0900377537574
17475,50.37300266765605
17476,52.26762775094426
17477,81.85816052352128
17478,51.414298608135134
17479,59.83291714665263
17480,69.92128636113503
17481,78.7180759787222
17482,85.97497183878976
17483,63.8396385336785
17484,53.31634006378504
17485,60.49145401267085
17486,59.18276049977107
17487,59.193423696679226
17488,81.85378914915619
17489,57.4268559577862
17490,74.41528429596569
17491,58.80312003377806
17492,55.95418456397479
17493,59.59992355166999
17494,49.93125218803268
17495,82.60131301393353
17496,55.19929951273441
17497,55.35439063708714
17498,56.90445851551752
17499,53.87287645874179
17500,55.11675012659284
17501,80.81495645936091
17502,50.25888955203598
17503,83.25627828244654
17504,84.10029029531668
17505,53.60182384573502
17506,55.94660201828507
17507,89.72751863545638
17508,60.84277544552801
17509,60.9908055115814
17510,65.30831590585724
17511,69.12143955117031
17512,90.20116810222265
17513,61.8609879950674
17514,55.36162143899177
17515,54.72995822952719
17516,60.456441384050976
17517,78.0822884888534
17518,58.74646697221718
17519,60.70151763864377
17520,69.92128636113503
17521,61.40519172417034
17522,51.74229508312448
17523,60.40699926867983
17524,64.13831275032813
17525,61.50848668320876
17526,84.92148123286704
17527,55.08353237341089
17528,88.01227254485453
17529,64.26390800555238
17530,55.82947188978853
17531,63.340413747923336
17532,60.87402551806429
17533,53.91567245293122
17534,65.17818234340486
17535,83.59786840738755
17536,53.99100122056997
17537,55.79058229561858
17538,50.25122350091303
17539,84.81853514957618
17540,78.47170943524432
17541,78.35928552457419
17542,78.11048554317202
17543,61.52683175657724
17544,63.96885279245333
17545,61.36672722323282
17546,84.35534946756766
17547,43.34388785649761
17548,55.186527552722914
17549,54.34790746021261
17550,67.63111016623196
17551,58.404613379817064
17552,62.46756428992358
17553,57.391533932024885
17554,64.35713820649862
17555,89.7852584835202
17556,56.32023579051184
17557,54.76277957379622
17558,41.14975361449253
17559,69.93857321656816
17560,59.33281042781142
17561,51.95094759925347
17562,59.06310470651774
17563,64.7722862176633
17564,53.65244436701233
17565,61.94536634128163
17566,54.239589855052884
17567,55.89610912594419
17568,61.10773847984688
17569,79.24488893132907
17570,58.34244282164404
17571,38.250041170521605
17572,60.695437070650264
17573,83.87475562738756
17574,60.92302968659625
17575,65.49334644346362
17576,74.3419614701689
17577,53.992215169651786
17578,55.429411587869566
17579,79.26219063037274
17580,58.42884603762728
17581,61.2022258310464
17582,55.17405992097083
17583,53.89023548654395
17584,58.54247930019415
17585,59.88693136121336
17586,45.108228487595625
17587,63.22957567651338
17588,61.29609954708482
17589,55.137342864182976
17590,56.73917966561758
17591,54.20896186538444
17592,91.52090684416258
17593,76.39199790395844
17594,59.557026344512444
17595,62.30715018333056
17596,63.0643550955741
17597,62.909263282137566
17598,54.847323838747585
17599,91.1166628178282
17600,78.16214089821347
17601,59.25351465214585
17602,60.67453969752112
17603,61.17150962695253
17604,77.69590363415067
17605,48.921196671784884
17606,88.73682494510223
17607,70.80433602036457
17608,63.25578371929699
17609,56.57516897212604
17610,78.37865310221515
17611,49.90710784597185
17612,54.851324277820005
17613,83.17207177716388
17614,76.79378354641128
17615,51.89567980103503
17616,88.34331263822213
17617,54.44268566136798
17618,55.58156080061838
17619,86.98368623684068
17620,53.044365430922014
17621,86.77889524534325
17622,74.37251873666699
17623,51.95094759925347
17624,56.48426702152688
17625,79.4084083894367
17626,86.95695681395874
17627,57.7257636326755
17628,54.94770390819399
17629,56.82767471834367
17630,50.43646233639825
17631,69.34462937633387
17632,55.55538594405594
17633,56.647361366653946
17634,59.586990790077074
17635,72.18066412760977
17636,87.53610136040528
17637,56.02408067311747
17638,47.729884110129035
17639,55.148764510398934
17640,74.15694383544852
17641,55.00209374047099
17642,68.5008649813582
17643,69.02651081676271
17644,82.77223323392587
17645,49.26762116294545
17646,66.77485392270891
17647,53.53349710839991
17648,57.606601653422736
17649,54.68060873702027
17650,63.15765612033488
17651,64.29356031579064
17652,51.241131591991724
17653,67.23489804799303
17654,62.499370633824846
17655,49.74401314819401
17656,88.4414744228789
17657,69.65634172339028
17658,59.68570212546994
17659,88.44715320700791
17660,58.66876756107377
17661,52.15025564862586
17662,50.77847222056154
17663,84.62209738456045
17664,59.23505084562346
17665,47.860795255559935
17666,81.30167497747027
17667,54.9751692600063
17668,56.333339407315066
17669,64.05253159267053
17670,58.652282758098515
17671,81.12966538992576
17672,55.05216586428078
17673,83.01446826137477
17674,74.09856946102245
17675,78.78120412743597
17676,84.99650449650711
17677,90.39825524769955
17678,55.487798394931865
17679,69.87704487377377
17680,55.20542039672127
17681,61.056435033799396
17682,55.82797764632599
17683,53.618601879705636
17684,59.03457746919432
17685,53.33207932667178
17686,84.42374220588528
17687,55.54035370193774
17688,64.60130728304686
17689,64.15039970831984
17690,78.7101547917079
17691,53.49325169283969
17692,60.39259333736629
17693,55.78926559358762
17694,84.78111497535893
17695,51.669955637198036
17696,58.21043414769541
17697,49.540423062547454
17698,54.91254369864809
17699,60.20490663899782
17700,84.6510886017322
17701,69.45866337839782
17702,56.09794737563727
17703,72.07601698764438
17704,78.41823990939028
17705,68.08926274626529
17706,69.34186475226407
17707,61.84270151358265
17708,51.64682908721569
17709,51.18273675341373
17710,70.11547475526518
17711,50.3877607610862
17712,64.12685095967498
17713,56.4929797555404
17714,83.42639188023453
17715,89.88572332076015
17716,52.98262164265906
17717,54.43044839616709
17718,84.00714112126464
17719,57.22761841446924
17720,56.06980196730739
17721,53.82833950899729
17722,75.9681245491617
17723,85.9596941327308
17724,70.18343437480726
17725,48.71155464272815
17726,55.79054907587095
17727,60.93541440918297
17728,88.72751708420293
17729,80.33341073761964
17730,68.55922475282483
17731,64.60130728304686
17732,81.79355014587944
17733,78.84776907337849
17734,56.213151043191274
17735,54.95247842533993
17736,64.86123030970045
17737,48.76526392912543
17738,54.70172669844899
17739,55.69089302542845
17740,57.268049400004074
17741,50.08094050949411
17742,43.25821614611369
17743,68.81444835574834
17744,41.8172101517362
17745,44.947812222674024
17746,48.12016698865347
17747,50.945078585287185
17748,72.60935940139741
17749,83.75027125931805
17750,70.3317424900457
17751,83.68864145089627
17752,52.89399929781281
17753,51.98388006332618
17754,51.94172297820035
17755,54.29447938540512
17756,84.09531951497381
17757,56.86788405693689
17758,53.73992443764628
17759,54.244018802594766
17760,84.62209738456045
17761,78.54373131946531
17762,71.3349071529729
17763,61.03341356822339
17764,49.421175208125305
17765,59.75181587769353
17766,52.09783129037765
17767,60.83783920588544
17768,70.0706494863253
17769,63.403736348399335
17770,83.91783754333743
17771,75.67799081623829
17772,67.54634424860414
17773,59.12795351263108
17774,53.09578918651239
17775,59.50820094239644
17776,84.8402845728515
17777,61.6413039737183
17778,83.795516579576
17779,54.24178152339457
17780,53.61234390811095
17781,55.06686061729017
17782,54.79789076238325
17783,40.2640095007998
17784,84.17843726224135
17785,54.77724903589881
17786,86.2352615775455
17787,63.0643550955741
17788,75.20740485119748
17789,83.87482490710453
17790,77.7621336523351
17791,78.37865310221515
17792,53.05569880656242
17793,69.92128636113503
17794,67.45516369011914
17795,84.92474113173465
17796,67.73314077650896
17797,61.02433512612397
17798,68.48387977681814
17799,81.21174649779346
17800,58.99003107177961
17801,40.26704724084088
17802,59.60840373180768
17803,55.36738348983016
17804,85.23146363093882
17805,58.04982672742783
17806,63.53067334027282
17807,78.34534092707526
17808,83.72643663324587
17809,84.57192659201391
17810,39.93247213932045
17811,48.64601090948715
17812,79.95664973127747
17813,48.71035460915356
17814,64.70342540397927
17815,56.5449016729857
17816,46.72181765368005
17817,78.39301975355059
17818,59.14819135306535
17819,56.456495284133766
17820,54.51770159214521
17821,56.494142439272174
17822,53.82833950899729
17823,79.12842294124188
17824,83.2318663712494
17825,62.47073399619792
17826,89.63577102746798
17827,64.80957885869954
17828,69.43588668362855
17829,45.83608044244238
17830,81.83192928347856
17831,55.04921303742141
17832,62.54817185330319
17833,63.961195398004065
17834,73.1472362768047
17835,75.88894925672989
17836,62.239961120811756
17837,91.6477630976556
17838,67.53170059848819
17839,83.40976848043489
17840,69.93857321656816
17841,85.82201423258924
17842,63.95428616454237
17843,90.1581533214417
17844,49.428794026237426
17845,80.56393610620187
17846,62.05500134866709
17847,62.13307133648964
17848,68.79028071346606
17849,66.72278757020734
17850,53.705832414351974
17851,61.40527458605105
17852,51.95094759925347
17853,62.9891511485593
17854,76.94857485912982
17855,60.69376810188527
17856,59.15068019945928
17857,70.21508761313791
17858,60.398614440625444
17859,58.297691029384794
17860,71.46446605115375
17861,55.06686061729017
17862,53.2013495808334
17863,54.557327563170595
17864,56.09445983572288
17865,53.869766503196026
17866,60.78131512012451
17867,53.964167387853564
17868,60.22896910396718
17869,64.50719288421237
17870,52.74420630133212
17871,70.63230834016738
17872,60.57021151652462
17873,63.642265453035904
17874,52.39765254413949
17875,79.84756275407062
17876,58.53840465619475
17877,92.19817769694869
17878,68.34872973533146
17879,63.342926108477656
17880,55.31901234968521
17881,55.712975001454026
17882,79.26219063037274
17883,39.67316412570016
17884,40.707098716698695
17885,71.56083584540693
17886,70.6228940238397
17887,61.52683175657724
17888,55.509072407049516
17889,83.56828889303493
17890,59.845829358653056
17891,88.60475824161034
17892,61.28277015901614
17893,61.058260308995465
17894,50.78478008537774
17895,89.68970822305288
17896,76.71150545299639
17897,60.6709458537758
17898,52.51405991310318
17899,60.69970080176124
17900,57.07811455595754
17901,55.64715249424895
17902,58.53840465619475
17903,83.11175604892384
17904,71.20429619363533
17905,43.14721623487211
17906,90.21148216830126
17907,55.66711578848476
17908,58.722975476993824
17909,69.87704487377377
17910,55.03385259376513
17911,60.538821912198586
17912,55.31085954242161
17913,63.870898500809474
17914,60.9908055115814
17915,60.00010679393238
17916,84.86801096291514
17917,74.46425695802947
17918,58.12243118408028
17919,56.43082792346304
17920,57.78786288868508
17921,74.46141538777954
17922,62.239705862834775
17923,55.50576348773345
17924,80.95726895687972
17925,44.198376877542024
17926,83.93028418983558
17927,74.96123111306544
17928,42.32961193251038
17929,58.82273713138156
17930,72.5109667056222
17931,65.66957738232064
17932,56.494142439272174
17933,69.96872104037843
17934,66.61384678185418
17935,84.4425864154827
17936,64.35713820649862
17937,55.27099472373906
17938,69.48012817098981
17939,48.77825816675941
17940,52.74420630133212
17941,85.31877558525629
17942,69.67758775940305
17943,56.36127691810033
17944,84.38694589108968
17945,84.00714112126464
17946,52.392716993563916
17947,59.4599105723162
17948,60.620238829123124
17949,58.78440601531711
17950,56.104462517053214
17951,89.64227194874849
17952,56.07092320418206
17953,57.90551796017916
17954,55.3380961735452
17955,88.87147689261562
17956,70.7178239898732
17957,68.89067603057815
17958,56.020635845348316
17959,52.36240794435881
17960,61.02626743212808
17961,84.58610515681988
17962,63.15765612033488
17963,60.23774264736059
17964,58.15707026739426
17965,64.27730019783543
17966,55.36738348983016
17967,61.16371851875995
17968,79.2578816317034
17969,57.484465333122344
17970,72.64154009493163
17971,40.47155129250311
17972,91.16338641942288
17973,84.04145451488111
17974,87.89055824208414
17975,63.65086095537454
17976,78.11048554317202
17977,90.78294857938528
17978,83.95550467527535
17979,85.17874503038009
17980,54.33232110879196
17981,59.442088959884146
17982,55.7567738369083
17983,84.81742135899704
17984,55.10422756065443
17985,49.74401314819401
17986,45.144900627816554
17987,57.71923272981466
17988,84.20627567098269
17989,51.49777848955831
17990,89.97839284580026
17991,69.14398802229277
17992,64.10494201413762
17993,80.60433343769786
17994,55.705268741963
17995,54.842051772754466
17996,52.84899837303762
17997,67.95896971502692
17998,56.597891990078296
17999,50.18608370321149
18000,78.8584391136119
18001,60.651608201801814
18002,38.89819102825926
18003,63.870898500809474
18004,61.4342010411416
18005,66.44058552642812
18006,78.22115784914155
18007,56.01451304496333
18008,69.48012817098981
18009,72.38125347032822
18010,62.57800805436667
18011,91.14986195443169
18012,79.25433515761772
18013,64.48683155822907
18014,59.41218664768689
18015,64.97156841753507
18016,54.39413519786872
18017,60.969734434561104
18018,60.79521290329115
18019,48.0815916650536
18020,65.53404535151452
18021,70.92512536481765
18022,59.302755030071786
18023,83.92560127660663
18024,65.05101068433534
18025,43.29179478680466
18026,80.27600598409722
18027,54.33283795082201
18028,55.37493065029574
18029,48.66044870301655
18030,55.29158147001933
18031,54.40528697221223
18032,85.67935558361532
18033,55.56628893063117
18034,84.04197472150831
18035,55.10132101934664
18036,53.81132145624448
18037,62.4669916738089
18038,57.99210709107217
18039,61.006684676839875
18040,42.057545926543604
18041,48.76949515409561
18042,77.48740424274278
18043,53.65244436701233
18044,51.90968604833482
18045,74.41528429596569
18046,58.88467537426879
18047,81.2419886182716
18048,68.08926274626529
18049,63.16929864586789
18050,39.662110187011244
18051,70.18343437480726
18052,60.9125591942862
18053,48.668802147314516
18054,65.08238331295422
18055,84.10995461466395
18056,78.18505105370996
18057,53.938299367140296
18058,59.285489843610755
18059,66.62950460331362
18060,85.63865700765206
18061,54.76277957379622
18062,53.97926732330142
18063,69.8269377918612
18064,61.95298671804333
18065,63.2176566414659
18066,68.05036129977516
18067,55.683444359556454
18068,60.48949406174478
18069,58.8264706037388
18070,83.72344285102123
18071,89.63579363719974
18072,59.86595478763557
18073,75.6278201656905
18074,54.19952225940777
18075,71.74141385287543
18076,55.01710616508399
18077,69.43588668362855
18078,59.972243841225755
18079,60.321745211066464
18080,70.63230834016738
18081,58.267803508458975
18082,64.60130728304686
18083,59.51600580691018
18084,77.54525593866775
18085,45.0116578584587
18086,64.14000192490504
18087,82.24289431146549
18088,86.20183763191118
18089,60.892521465187585
18090,55.487798394931865
18091,83.53633533268032
18092,50.595267043558906
18093,46.923262491432325
18094,54.73056258066196
18095,48.9866772616646
18096,59.50959791162436
18097,56.67876854475382
18098,83.30024755253149
18099,52.18259520762648
18100,53.923955624824664
18101,78.1095332381894
18102,71.2046880105912
18103,54.3270516709713
18104,70.83473637703143
18105,55.60886314045286
18106,64.5564411092013
18107,72.59343664644415
18108,61.0358787176056
18109,55.33878423602464
18110,83.96576184793608
18111,59.56015684463263
18112,88.39954970129766
18113,82.54683086051827
18114,54.63943171038721
18115,79.63525317807122
18116,55.25095311485832
18117,57.964131733949486
18118,67.8552027732434
18119,85.017111375603
18120,56.9794120469313
18121,50.36611215739827
18122,83.2016017188645
18123,62.95260494765217
18124,54.25889725454109
18125,63.59801030592154
18126,61.50910947436083
18127,53.938299367140296
18128,85.28230338867313
18129,63.797256679083176
18130,58.745261707920044
18131,40.74919009338741
18132,54.73836958275144
18133,54.758776349211864
18134,55.020843447302774
18135,53.96900274602642
18136,53.938299367140296
18137,57.027918962779985
18138,60.14066300583052
18139,70.34557261069102
18140,60.14066300583052
18141,58.55497991644387
18142,52.64024029555785
18143,61.93289152905339
18144,61.665900423482924
18145,83.82847340561634
18146,79.08138472159813
18147,62.28423216084996
18148,48.76949515409561
18149,61.93961548870829
18150,53.99100122056997
18151,56.49481916607843
18152,55.398046655196794
18153,55.25313273528642
18154,61.50609897050102
18155,78.35928552457419
18156,52.27635754028081
18157,53.705832414351974
18158,59.3289330201231
18159,67.47375570031065
18160,73.04632578556065
18161,64.48490479383287
18162,51.241131591991724
18163,44.07210873233564
18164,87.04797674567679
18165,58.71605709989568
18166,61.86275672198927
18167,75.28557332879998
18168,58.016332816895215
18169,89.88572332076015
18170,65.95369891747366
18171,83.67099355442899
18172,84.24522950812668
18173,84.11347466631814
18174,70.39802492873363
18175,51.74229508312448
18176,53.447975235039436
18177,84.07311821792467
18178,50.57483333189713
18179,74.43615813450148
18180,84.62209738456045
18181,89.5204953031364
18182,52.89399929781281
18183,58.652282758098515
18184,59.26500561601123
18185,62.42360689931249
18186,57.01164355934564
18187,86.12169224754884
18188,58.35629283562955
18189,54.89356992536137
18190,55.53885634556111
18191,56.869399763295746
18192,84.19892965552974
18193,84.33780277665109
18194,61.85671551488716
18195,62.65852398035518
18196,63.23956086874607
18197,62.697730152848756
18198,54.44863740412145
18199,62.239705862834775
18200,68.74430368924178
18201,50.210356706475075
18202,40.143435521559056
18203,56.06816590527604
18204,56.85811191185755
18205,81.42424548556419
18206,53.99840107325376
18207,61.84270151358265
18208,83.42639188023453
18209,60.89907140613659
18210,54.60594404980676
18211,63.531665999294276
18212,45.21209694579749
18213,69.92128636113503
18214,88.5298241859354
18215,58.73860975426731
18216,54.36095204344111
18217,63.53456185343767
18218,58.83521033831268
18219,55.338322454837545
18220,78.65382590570991
18221,70.89046788235619
18222,59.081488566339495
18223,72.41588232549714
18224,58.040681185852264
18225,55.25810243453232
18226,55.44068500942252
18227,54.51021358956483
18228,62.543184976409506
18229,54.928818000871765
18230,69.30603586046821
18231,54.05332077339551
18232,78.34534092707526
18233,55.15212176228658
18234,84.00714112126464
18235,61.01308602294265
18236,55.38639196782937
18237,52.21510972369096
18238,55.30641915085559
18239,70.18362516476552
18240,59.008985371398786
18241,55.58210382861212
18242,53.533620586092326
18243,55.3358297193593
18244,55.85217878899351
18245,47.75411801755209
18246,37.727477433163784
18247,65.10692454426635
18248,80.31853046805176
18249,61.0358787176056
18250,49.755383782072066
18251,67.71701511802092
18252,70.08311746787321
18253,49.88307168781675
18254,53.12263251047822
18255,83.90936752778642
18256,85.00939961332422
18257,85.1171828469173
18258,63.58889585559573
18259,59.12189365354958
18260,52.39765254413949
18261,70.79847042581326
18262,69.92128636113503
18263,66.61286363357704
18264,86.94338535188093
18265,58.51316873511137
18266,58.722975476993824
18267,56.62782580561216
18268,55.08353237341089
18269,54.23429696213186
18270,53.925059165519116
18271,58.68958149128918
18272,43.34388785649761
18273,83.58121751805558
18274,89.25853863943969
18275,52.029007142612144
18276,54.70172669844899
18277,62.3440736239512
18278,59.04963800935019
18279,66.79594899494553
18280,52.4357575298635
18281,63.804017463497516
18282,56.672080667698886
18283,50.33143016831675
18284,78.27425659891507
18285,61.86192099816254
18286,53.17005229073861
18287,67.47830266060001
18288,51.95094759925347
18289,64.5365002804775
18290,51.09969586895376
18291,53.89288071240473
18292,55.267876611562464
18293,84.40476444520264
18294,81.71076489273631
18295,40.707098716698695
18296,55.272502053299476
18297,60.875435571100546
18298,59.38181785801301
18299,54.76277957379622
18300,59.59165673989786
18301,85.04433928408632
18302,55.49482270272673
18303,67.92393531739222
18304,44.91632050742177
18305,66.04626504021887
18306,54.8764143607573
18307,54.17020917229818
18308,60.07032995046777
18309,59.446974262702675
18310,59.32275021262769
18311,58.27464650094276
18312,59.634557767535846
18313,61.84270151358265
18314,64.94984851890636
18315,84.55269077652348
18316,58.506110494118104
18317,64.10083239101559
18318,50.48058715586774
18319,49.99117559902484
18320,67.32941301902315
18321,50.17294491362788
18322,70.05612758902828
18323,78.1095332381894
18324,62.64095237558731
18325,55.17955632829318
18326,68.74430368924178
18327,52.39139523362025
18328,83.80810411781334
18329,54.24287510391633
18330,56.40121296928473
18331,66.56573354937953
18332,72.03898773210827
18333,56.184485736772764
18334,78.34534092707526
18335,90.34081026509672
18336,54.24021615674978
18337,62.989505164242324
18338,55.279759517120205
18339,58.21043414769541
18340,63.53067334027282
18341,53.65244436701233
18342,62.28405592580597
18343,55.28205969379949
18344,52.76427098855327
18345,62.85286941858775
18346,51.94639345555863
18347,57.35693749147179
18348,66.50586635038552
18349,70.05612758902828
18350,85.97065180726653
18351,65.01717136466638
18352,52.02138097433592
18353,62.52518912750938
18354,59.586611572596375
18355,56.41121592874435
18356,59.75994169578187
18357,63.10670772570063
18358,82.5098655448202
18359,52.45247328437267
18360,56.38453645006673
18361,43.832168137618176
18362,59.3289330201231
18363,69.87704487377377
18364,58.54247930019415
18365,71.565840952992
18366,50.55494255874053
18367,72.10768272465958
18368,75.29527501110832
18369,59.302738104933624
18370,63.054460013023835
18371,63.096225826975584
18372,83.4181229856182
18373,55.526396609755075
18374,40.63006060669516
18375,88.72751708420293
18376,67.41896306572197
18377,70.29261192207389
18378,48.71155464272815
18379,39.774022078338525
18380,54.84246079593396
18381,73.75199133681406
18382,54.18169427013195
18383,41.46639033887055
18384,88.72751708420293
18385,51.98388006332618
18386,58.3313307202206
18387,53.971473438012445
18388,63.273610736156485
18389,63.81710637729255
18390,69.04484526318333
18391,60.95199524144847
18392,40.01055926837716
18393,55.36162143899177
18394,61.67822042831343
18395,84.5025836946109
18396,51.66058619122163
18397,43.81328551121994
18398,40.173156078507866
18399,85.14783052937702
18400,81.09165001142875
18401,69.48012817098981
18402,83.929419404372
18403,84.4696318884606
18404,43.22421678646162
18405,53.76565058288917
18406,55.73520649315739
18407,46.46373101060651
18408,69.67289137983275
18409,58.73486665372286
18410,58.98273434086086
18411,71.01817613707011
18412,60.765110094826696
18413,43.41795805977768
18414,43.97983892728721
18415,55.99483417200728
18416,78.47170943524432
18417,62.930292328037424
18418,53.50803234598858
18419,55.07682926013446
18420,76.7787889003743
18421,59.11125989606342
18422,51.63225936233976
18423,52.3843897661598
18424,63.654734948317
18425,78.38165808951167
18426,52.87928595572943
18427,55.85217878899351
18428,53.57998499758373
18429,54.36095204344111
18430,64.3108199331021
18431,53.95608279624427
18432,53.65244436701233
18433,72.52651262936371
18434,85.3838119149132
18435,76.94804152767657
18436,68.28945537351903
18437,61.24355054642683
18438,62.47073399619792
18439,77.58175304378175
18440,64.41068947237237
18441,82.80215521006039
18442,79.68521086535533
18443,60.027171926569515
18444,61.33187205931989
18445,85.38427510112427
18446,53.87287645874179
18447,57.01755442819681
18448,64.45724419732552
18449,55.3880786770737
18450,54.31838012245691
18451,63.15656410479476
18452,58.15372877863919
18453,64.93267262844428
18454,61.20915918965804
18455,90.23608799063109
18456,85.45655169533626
18457,70.50022179104057
18458,74.57708399877669
18459,54.5176955112706
18460,58.12346846197149
18461,55.85217878899351
18462,55.58156080061838
18463,74.89665186180444
18464,53.43004043800382
18465,64.32885373026909
18466,54.06327623306997
18467,59.083914208203645
18468,64.735040781666
18469,55.863363584022615
18470,53.43266149437015
18471,77.76863623079402
18472,60.014384423947185
18473,59.1140950605913
18474,60.48714432315272
18475,90.25491650929845
18476,43.049186315860105
18477,75.1957405790229
18478,68.66731316861852
18479,54.727359061493516
18480,59.83291714665263
18481,74.56853005039338
18482,55.60204857857935
18483,44.78180777809227
18484,78.09461204743802
18485,84.53632327064389
18486,68.07281545824627
18487,63.20331659862063
18488,62.48675916723951
18489,55.392727579275856
18490,62.239705862834775
18491,54.35516537146781
18492,55.40204987978115
18493,73.72612401437256
18494,51.67168949863127
18495,59.04963800935019
18496,53.76565058288917
18497,51.94639345555863
18498,59.92442064234891
18499,58.605725661544646
18500,45.108228487595625
18501,89.25853863943969
18502,58.47448197638833
18503,72.20727341250765
18504,58.897293735908804
18505,51.43023723694171
18506,48.76949515409561
18507,51.934403957771714
18508,59.0937254755395
18509,60.22482160448593
18510,60.14066300583052
18511,51.18756612930055
18512,72.17743042392895
18513,84.59208124668007
18514,53.51084349775023
18515,67.76075154363737
18516,54.63943171038721
18517,64.60130728304686
18518,54.15969192747311
18519,88.5195107659671
18520,40.287332326920406
18521,84.17365614899784
18522,51.0822974300056
18523,56.02060774308594
18524,79.97436786970742
18525,65.98897839448522
18526,83.49463949466157
18527,58.23095406025035
18528,68.43658062632234
18529,55.24878606083887
18530,62.18340160694985
18531,70.63230834016738
18532,55.3880786770737
18533,85.17328459499963
18534,78.1868449026202
18535,61.32515027350854
18536,59.92430508611167
18537,59.23613158029189
18538,89.91387743130994
18539,56.71630156447767
18540,48.059137316794704
18541,54.29447938540512
18542,80.47666949636753
18543,83.86514608951524
18544,47.860795255559935
18545,62.98540293544567
18546,48.9866772616646
18547,43.23938726485751
18548,51.640341198930926
18549,58.72796083681614
18550,55.56628893063117
18551,89.1160654796356
18552,69.19689356366828
18553,69.58005067913626
18554,66.63390657971385
18555,69.72222019570614
18556,59.11125989606342
18557,55.921294598776065
18558,82.20936737379485
18559,53.5052382545309
18560,59.25351465214585
18561,45.792760035066784
18562,78.10908305151386
18563,70.61721337223884
18564,83.37976152598506
18565,59.25351465214585
18566,54.98538584115875
18567,79.8632739301822
18568,54.63943171038721
18569,66.37245105619104
18570,84.10995461466395
18571,61.84270151358265
18572,70.42983908242623
18573,62.974822148184536
18574,44.004990253171016
18575,74.04839735517255
18576,61.414195864673786
18577,83.25013459110758
18578,58.3695608337715
18579,56.74493674166118
18580,55.863363584022615
18581,61.296179752073506
18582,60.86901401731092
18583,49.26762116294545
18584,63.92091321039749
18585,61.55985223012943
18586,69.045668490101
18587,61.24355054642683
18588,84.62209738456045
18589,81.46522312485652
18590,84.28131598719357
18591,79.99320636120439
18592,72.92171548532949
18593,89.24971262008907
18594,60.86016893603227
18595,74.20078203973605
18596,60.953049178275805
18597,70.72460751787193
18598,55.10736206090934
18599,49.207410513940495
18600,49.72036773833236
18601,51.95094759925347
18602,55.71806255838883
18603,79.52280682584383
18604,60.504014651665415
18605,58.21480548402508
18606,54.56494551926951
18607,55.7587977016384
18608,54.546083586388946
18609,51.95094759925347
18610,56.20353577007653
18611,55.148764510398934
18612,61.996784649812874
18613,57.935018005555456
18614,88.39954970129766
18615,58.79163057942005
18616,64.36231345603117
18617,84.60898035271795
18618,69.81883692434333
18619,60.39137136085824
18620,53.82117777084829
18621,78.92706668842331
18622,61.35575596783255
18623,54.76277957379622
18624,52.299049953651675
18625,39.395763195919656
18626,53.992570599135725
18627,52.872308629329176
18628,47.59964018763886
18629,51.657312198427505
18630,47.57722967016276
18631,62.48675916723951
18632,54.09375938032587
18633,87.74947052081548
18634,71.96090392992333
18635,69.47012496347948
18636,68.73167983531015
18637,60.14066300583052
18638,78.33195876575321
18639,55.050667264999305
18640,82.6207845787992
18641,84.86801096291514
18642,55.146166110767
18643,55.98097799283923
18644,54.9751692600063
18645,60.478689388010025
18646,55.25657363265946
18647,58.722975476993824
18648,84.346484601697
18649,84.42092711401823
18650,71.7897708647524
18651,78.18505105370996
18652,85.25605732170355
18653,85.09794703142687
18654,74.51660154734707
18655,60.32560164500097
18656,63.054460013023835
18657,57.376171804853946
18658,55.24855317820627
18659,54.20896186538444
18660,53.287397323026234
18661,61.78334603855458
18662,83.14777914976057
18663,58.59206024373027
18664,64.49819256831583
18665,56.15282240901803
18666,64.49443725168865
18667,77.4267927156436
18668,60.328601058175195
18669,57.54103908831301
18670,65.41187964468388
18671,78.27425659891507
18672,59.969104182731854
18673,52.08978142209691
18674,70.03887598051195
18675,53.36768347583518
18676,54.18755187081215
18677,87.01845846028387
18678,39.27032477150215
18679,40.74919009338741
18680,83.02206318597649
18681,53.600226216109704
18682,87.90468869956493
18683,50.404782319494764
18684,85.97184061797677
18685,69.15957559063352
18686,54.43638678080545
18687,58.24514511681416
18688,83.95136448100807
18689,54.72995822952719
18690,57.00502218484653
18691,74.80943639759755
18692,63.108919099608784
18693,84.96155011871099
18694,75.93934481734298
18695,57.28759098099055
18696,54.70172669844899
18697,54.63943171038721
18698,79.35981572138554
18699,73.82679297454027
18700,59.78315361949131
18701,83.10841274898652
18702,80.82508129429534
18703,55.67779517134742
18704,63.00291222396348
18705,71.1394616815166
18706,59.47453864644189
18707,43.14721623487211
18708,83.5977450301627
18709,54.6026461919952
18710,64.89638926368838
18711,61.60842799031675
18712,54.71423939946736
18713,50.03179999186749
18714,55.46743032958692
18715,69.79834359222862
18716,79.87096501144798
18717,49.8412395449882
18718,54.542779460127704
18719,53.82976636970151
18720,51.0822974300056
18721,58.47353939284908
18722,81.40371888411421
18723,83.71955071229216
18724,74.99071380428514
18725,51.16669521308876
18726,59.27436932256495
18727,49.50980657270838
18728,55.148764510398934
18729,73.97777017520264
18730,55.22490175213395
18731,86.00016234897296
18732,51.97057239409989
18733,57.10488965376617
18734,54.40489837632571
18735,82.66020413513495
18736,55.29051539779539
18737,87.02611109837889
18738,59.972243841225755
18739,55.79058229561858
18740,62.95024391889165
18741,40.47155129250311
