Id,mean_exam_points
17792,54.62541439669035
17793,69.82683519038216
17794,65.67981075069305
17795,82.85455847489378
17796,66.93602748584607
17797,59.253768608945336
17798,67.90805205305237
17799,82.3646102872739
17800,59.12169413713426
17801,40.9645012921837
17802,57.85734268537337
17803,54.95714349697337
17804,89.11023600088934
17805,62.30051117280122
17806,63.37504275757571
17807,78.63386753808786
17808,84.02429093533375
17809,84.82158581489348
17810,39.381390630687896
17811,50.05682080814451
17812,80.40261579337943
17813,48.83353534243672
17814,65.05610056422996
17815,53.769382660547784
17816,56.6608572198072
17817,78.54259771529564
17818,59.8859993655769
17819,54.85682861519153
17820,53.40063054834093
17821,54.07549198406811
17822,53.86038460385217
17823,78.46661817266117
17824,84.09590522839709
17825,63.42269816702079
17826,89.38926757831273
17827,65.60250814453956
17828,70.14755392260524
17829,48.24409228592932
17830,83.22429652189342
17831,55.43144573110846
17832,63.868883399694845
17833,61.20277304874877
17834,72.63696853857432
17835,74.89533682229639
17836,64.18816267849328
17837,90.68471400129711
17838,66.94224361518114
17839,84.34704802932663
17840,70.14963256452025
17841,80.43977423505444
17842,59.995320916673556
17843,89.8810579969657
17844,50.1967483322993
17845,82.03949394626954
17846,61.972087776888685
17847,61.378965675712905
17848,68.99705831222043
17849,62.99141782098611
17850,54.29237926851974
17851,60.818171135475424
17852,51.45781289495479
17853,61.28550651834947
17854,78.36034998628963
17855,60.19874515377038
17856,56.047324119218246
17857,70.12309798858372
17858,62.189496693027024
17859,60.288776967783285
17860,69.24223668347557
17861,55.18092874452385
17862,55.44795857972099
17863,56.12492744394659
17864,52.21525981219784
17865,54.89982705852449
17866,63.62264685981436
17867,54.70277040204923
17868,65.74573272500878
17869,58.49748087180391
17870,52.3227964095024
17871,69.51262044558963
17872,62.74259393890666
17873,61.827481982348274
17874,51.41483346106498
17875,79.78591638821601
17876,59.08960337244725
17877,90.26223371552284
17878,69.21165620682565
17879,61.41083147193005
17880,51.45942866622591
17881,54.22859860329503
17882,78.55586786190632
17883,39.61398999565819
17884,41.21688422104538
17885,71.02750793416837
17886,69.20435761595539
17887,63.334706341992636
17888,62.64550785610966
17889,82.4287522405699
17890,59.95379177545663
17891,89.94533855663262
17892,62.454519584012445
17893,59.63621282335105
17894,49.66930230490063
17895,90.86043386374486
17896,74.37029001458937
17897,59.89080812611927
17898,51.65550385452189
17899,60.720867380513916
17900,58.46164545652846
17901,55.18909398878327
17902,59.08960337244725
17903,83.93308634464911
17904,72.66253994672921
17905,43.253755500346145
17906,89.47963788562444
17907,54.72120601897958
17908,57.10607405273401
17909,69.3566969466952
17910,52.70587086791717
17911,59.395461689837745
17912,53.85174093810269
17913,66.08128229755654
17914,61.02253083901515
17915,58.5833633203277
17916,83.5111498941333
17917,75.71079690333498
17918,55.414683244808344
17919,57.96792062773773
17920,57.30998370637709
17921,72.93230793873465
17922,62.28192009214352
17923,58.01629251762657
17924,83.14831840962985
17925,44.33049388082466
17926,84.02816190704338
17927,73.9848377682684
17928,46.22743299604162
17929,59.80809682013718
17930,74.71365223112457
17931,64.77169173605537
17932,54.221034400002516
17933,69.79839417554075
17934,67.4327989408364
17935,89.11023600088934
17936,64.69912488172082
17937,55.27266183087989
17938,69.90985282803636
17939,61.19652300040163
17940,52.09896815453523
17941,84.06810362635835
17942,69.3566969466952
17943,57.22797718052671
17944,84.2748416199632
17945,84.20758303069552
17946,51.77247226710189
17947,59.511213621260325
17948,60.92786323275135
17949,58.709864444803145
17950,58.468883218800286
17951,89.34810101726256
17952,55.22965167427744
17953,59.91950220792865
17954,54.734566966412785
17955,88.06088258727465
17956,69.30893002969573
17957,65.76471215353183
17958,55.3685728600214
17959,56.022804383166495
17960,59.26926095765583
17961,84.14504493705957
17962,63.61294814813357
17963,59.60921267859594
17964,56.373580194439675
17965,60.65465184464705
17966,54.95032869678175
17967,53.89044052625366
17968,78.54491047619963
17969,58.61617631562712
17970,71.01369166916365
17971,39.46013028644532
17972,80.84760726621087
17973,83.29594316520323
17974,89.0327764319292
17975,62.61510285648704
17976,78.27505293059951
17977,89.847773061151
17978,83.9028283363747
17979,85.26002431342553
17980,62.58739840441615
17981,60.638529315444686
17982,58.89913514038091
17983,85.60956448364054
17984,56.038603927223576
17985,52.17395344562153
17986,45.277906883990646
17987,55.45405608664716
17988,83.88479588322397
17989,51.79123110823918
17990,89.7197730908386
17991,69.62398511418337
17992,63.975967780558534
17993,78.58175167514544
17994,55.979489727637514
17995,55.398983994267724
17996,51.44478968789966
17997,69.19555253298908
17998,54.224747222962876
17999,51.72672380030408
18000,78.8647349306719
18001,59.43893387977545
18002,40.96751628253541
18003,65.69626320640133
18004,61.5977842778956
18005,65.56554114863305
18006,79.51104867148862
18007,64.96717302633907
18008,70.13097429321486
18009,70.22438163637118
18010,62.77056359049023
18011,90.55700271742423
18012,78.29750190602812
18013,62.8306989469996
18014,58.729216079519084
18015,61.900064518975874
18016,55.109506746786174
18017,61.61888021443754
18018,58.42189071820523
18019,52.13119754602259
18020,64.73558055553161
18021,71.74462112843266
18022,64.19226432424144
18023,84.06622813502078
18024,65.00745765584307
18025,41.591450309011286
18026,78.5863116680297
18027,54.444741024611524
18028,58.19486582478616
18029,47.42959137128437
18030,55.378879037279894
18031,53.910152671853815
18032,84.25336215598514
18033,51.64387797419596
18034,82.95669121127152
18035,59.45969440326276
18036,53.025726726492906
18037,60.49756405578976
18038,60.39241429770423
18039,60.40543102103777
18040,42.839406965283736
18041,46.741188175614056
18042,78.15205400029907
18043,52.877795686885676
18044,51.80205599371784
18045,74.57606616025379
18046,54.99917323528376
18047,86.4737137707484
18048,67.95631975197773
18049,63.693318031925294
18050,44.559543302432076
18051,70.53753232737016
18052,60.82188544154742
18053,49.87647833672169
18054,73.68402407430763
18055,84.75717753496183
18056,79.87004197263
18057,53.07542512676217
18058,58.26075866946388
18059,65.23469990217109
18060,84.18363466551824
18061,54.42291518046522
18062,57.88800061981586
18063,70.04899447793707
18064,60.51230696633651
18065,63.669463575625
18066,67.09599660293789
18067,55.80012056120324
18068,61.74597228743907
18069,61.54470508787235
18070,83.41972405818214
18071,78.62021301120218
18072,61.139547193182175
18073,74.81753812712792
18074,53.84884168767228
18075,70.4652442270268
18076,57.81468135094876
18077,70.14755392260524
18078,59.0867854502693
18079,61.179382743683384
18080,69.51262044558963
18081,57.98435588813786
18082,64.88460298787818
18083,55.03716179933496
18084,72.52701918224031
18085,47.65992096161936
18086,64.88549373649519
18087,84.02429093533375
18088,84.91586887899373
18089,59.79975056289591
18090,55.208269761593854
18091,83.93308634464911
18092,50.967500997186896
18093,48.045159037387315
18094,53.679267579999
18095,51.108459420196944
18096,57.66524449319426
18097,59.8859993655769
18098,79.3258410157597
18099,55.891026619071816
18100,56.73085435049098
18101,77.78953498313976
18102,69.6084955606959
18103,53.67420209606207
18104,70.79612273177511
18105,57.301644179185054
18106,64.74970442371757
18107,74.43652041203757
18108,59.739441332910886
18109,54.910802881411406
18110,85.04461598793857
18111,58.90792560412753
18112,89.87174342291537
18113,84.12882462859413
18114,54.64032367059295
18115,79.4008950038288
18116,54.675811044121716
18117,55.50918277820037
18118,68.02734892148369
18119,84.79082084131718
18120,57.52447254898579
18121,55.036363204366204
18122,82.70198542484242
18123,63.66228285939854
18124,55.19190203879186
18125,63.137419883196756
18126,62.61460696089397
18127,53.07542512676217
18128,83.98376003093247
18129,63.498304966151075
18130,53.59166481634889
18131,41.07960394868323
18132,52.40163550721685
18133,54.126633607738576
18134,54.68241445000527
18135,53.79947362628237
18136,53.07542512676217
18137,53.69355900272751
18138,60.2559380312621
18139,69.70357103247919
18140,60.61492157485172
18141,59.16714716399197
18142,50.82730050839874
18143,60.539293960189035
18144,60.16670911554313
18145,82.85889350176576
18146,75.87713811933628
18147,60.85414500936015
18148,46.741188175614056
18149,60.3104681254042
18150,54.69344774366735
18151,60.3689172008408
18152,54.74579377011122
18153,55.234503883733765
18154,59.34505334473009
18155,77.86879142197384
18156,52.746687683712175
18157,54.09501536394092
18158,60.21376186913744
18159,66.85010262093014
18160,69.53617645895402
18161,61.37638796247637
18162,50.782163939003496
18163,42.71938816816545
18164,85.55349480217599
18165,56.94940066105399
18166,56.133550720343
18167,75.50972736435614
18168,58.72252989023141
18169,90.23166785552387
18170,63.87051955923926
18171,83.7608158816758
18172,85.10574313336323
18173,82.78977155301135
18174,73.56276326223107
18175,55.65757665914933
18176,54.579574595903814
18177,84.42138096491365
18178,51.30511830230589
18179,75.28408911443493
18180,85.68308169201929
18181,89.86124522259533
18182,53.72975003050322
18183,56.2704264262239
18184,58.67051682906914
18185,63.48582374126489
18186,56.35066032992584
18187,84.06810362635835
18188,56.26686949647644
18189,55.11914907689051
18190,56.52602169928416
18191,57.66034871667041
18192,84.60151580797834
18193,84.6196323161114
18194,58.94468410977682
18195,63.176156779954546
18196,70.29484888376015
18197,67.1096457337129
18198,53.74105728501935
18199,62.65196156127324
18200,68.26066974070447
18201,50.47489983926893
18202,39.354691159861495
18203,55.38487421021792
18204,57.05647511744243
18205,82.09679800872095
18206,54.37558365383199
18207,61.492187696135545
18208,83.93308634464911
18209,62.28598802452753
18210,56.10619659193747
18211,65.3415171248499
18212,47.65992096161936
18213,69.58310220797726
18214,89.95855608891664
18215,54.9410536369636
18216,54.48247315497095
18217,59.41138472313623
18218,58.65507979493895
18219,56.44722839061276
18220,78.6137841944031
18221,69.20803506117157
18222,59.7501417250954
18223,72.80049144346478
18224,57.945320091726536
18225,55.79577249197206
18226,55.80509098683142
18227,54.212500331493
18228,61.912509701458
18229,54.467273203796275
18230,70.0549270316144
18231,54.68211670121481
18232,78.23854571855331
18233,57.61384672578864
18234,84.20758303069552
18235,59.51232224405667
18236,56.62348468992279
18237,50.42313478581853
18238,57.306201641052695
18239,69.34701841956257
18240,58.575640428044835
18241,55.59739831849358
18242,53.45411414902407
18243,54.716158330348826
18244,57.32217357241539
18245,45.73558898354303
18246,44.553856969359146
18247,67.94056973395162
18248,79.02264841857551
18249,59.739441332910886
18250,50.95814967716864
18251,67.064136846906
18252,69.16018583934739
18253,49.94790406551314
18254,52.41658963757129
18255,84.42185523536844
18256,85.15802532381888
18257,85.21637581069537
18258,51.282915047214274
18259,58.328842540034834
18260,51.41483346106498
18261,69.28660516155789
18262,69.82683519038216
18263,66.68848557977856
18264,84.75410933160842
18265,60.64460942090159
18266,58.208198396224525
18267,58.37256556895975
18268,55.048989757514114
18269,55.348578696246044
18270,54.264598864785064
18271,58.72143950410663
18272,44.70049200351002
18273,82.64698473324458
18274,88.70058247046912
18275,57.70066912939387
18276,56.31417604635184
18277,63.74920432906408
18278,58.58015723171248
18279,69.31208140853936
18280,51.99239632615391
18281,65.66759054650836
18282,55.99245183293839
18283,48.84133787805749
18284,78.83009210720057
18285,66.71167004383143
18286,52.775684314218466
18287,67.18819711317252
18288,51.45781289495479
18289,64.46896938616104
18290,51.69801125087945
18291,55.06219824118754
18292,56.10486775576373
18293,83.82921187933182
18294,83.60207447103961
18295,41.35646774625865
18296,55.9122857148111
18297,61.86390007896421
18298,59.34737515495542
18299,54.544908709669244
18300,59.50930615647891
18301,83.840408533302
18302,54.83729285712473
18303,68.60635158626421
18304,50.95671941383665
18305,65.36893167702692
18306,52.20878716126666
18307,56.0779306949124
18308,68.60374475444331
18309,59.9365297896866
18310,59.68120734922102
18311,57.971587368972585
18312,59.41980800741815
18313,61.04733559427693
18314,67.46533012185797
18315,84.10781692366868
18316,58.82626337268491
18317,61.39435959611161
18318,49.202875428761274
18319,61.040060390363195
18320,69.28320055841174
18321,50.340040355959324
18322,70.4730235611253
18323,77.78953498313976
18324,58.18446270023036
18325,55.26571161917471
18326,68.26066974070447
18327,50.74490613185629
18328,85.945093205789
18329,54.51573479818567
18330,51.502270095318416
18331,68.72774079224946
18332,69.99578302565381
18333,55.00029479942739
18334,78.63386753808786
18335,88.46040205556507
18336,55.781192965567044
18337,63.77198010960239
18338,55.438464780888744
18339,58.73578381233773
18340,63.37504275757571
18341,52.877795686885676
18342,61.24266566782194
18343,55.783570249984336
18344,55.35780524564464
18345,65.53801509791052
18346,50.97477604237143
18347,59.82577858812948
18348,66.41593636287205
18349,70.4730235611253
18350,84.93183189050461
18351,65.98647393926586
18352,56.60232267820074
18353,65.51200169555095
18354,61.53208800878801
18355,55.820012178979205
18356,61.492644466778266
18357,47.310629819670275
18358,71.58435831150535
18359,51.430020089189824
18360,52.6364153131424
18361,42.98252999418405
18362,60.4060163313428
18363,69.6290368839982
18364,58.43429013493531
18365,67.58780379794106
18366,49.610979159311924
18367,70.48390249833218
18368,74.81685166347752
18369,59.208487652119736
18370,63.02278825534052
18371,61.14329400872013
18372,75.03268235376082
18373,58.011439232848495
18374,40.266573164928
18375,89.94533855663262
18376,67.32179820734316
18377,69.98762787714828
18378,49.87647833672169
18379,38.928316107413515
18380,53.75973237554667
18381,69.59635622423139
18382,54.25196919238416
18383,42.634624735198706
18384,89.61266477027361
18385,54.02415215650464
18386,59.29026065144972
18387,54.93170572782235
18388,58.78484968231056
18389,65.1991349928355
18390,69.16272655915269
18391,60.70945297074255
18392,40.20663941850298
18393,54.10887715499493
18394,61.47528481539475
18395,83.81886318688552
18396,53.92587227702974
18397,49.76272480775775
18398,41.46230854677924
18399,86.3446593406732
18400,78.20660024430445
18401,70.13097429321486
18402,84.42185523536844
18403,84.81489122538201
18404,43.478238675702634
18405,53.820310557680536
18406,56.611160032269815
18407,48.51415211894213
18408,70.23037323541557
18409,59.2362502532586
18410,56.983554649398144
18411,71.22345959448211
18412,58.77782018398624
18413,46.38254334871103
18414,44.987458709474964
18415,56.37842117829619
18416,79.31088019177785
18417,63.67331904887002
18418,54.51229657741983
18419,54.05181240096009
18420,74.63500924377846
18421,58.94824578673146
18422,56.31945979020189
18423,50.52023709025899
18424,65.04684072815964
18425,78.57373979316165
18426,52.47614071991777
18427,57.42892251127805
18428,63.687296933417294
18429,54.48247315497095
18430,64.69912488172082
18431,54.956397849059634
18432,52.877795686885676
18433,73.39133445285329
18434,84.91586887899373
18435,81.33449128273247
18436,67.70886104549155
18437,60.27582701333617
18438,63.42269816702079
18439,78.56754196065609
18440,61.8512953699004
18441,77.54154053471468
18442,76.98507528073957
18443,59.87533865173772
18444,58.82900706394583
18445,85.03427248824268
18446,53.79004160785828
18447,54.19501416743824
18448,64.19528290839253
18449,55.68174847344997
18450,54.37323013003019
18451,65.7685237580793
18452,58.90982616097247
18453,64.84889095889602
18454,61.50958002313239
18455,90.08424123119117
18456,84.68631698117309
18457,69.66434070367285
18458,74.83842262476993
18459,56.49514937725495
18460,57.9338047324399
18461,57.583806358223285
18462,55.16847118052301
18463,74.89829919236321
18464,52.28540411615684
18465,64.69912488172082
18466,54.098779486920115
18467,59.35521004096974
18468,56.19233146257511
18469,55.7937218026339
18470,54.2097557972711
18471,77.85191557773528
18472,58.77277710749873
18473,58.1255720283876
18474,60.04950366171408
18475,89.4290516489746
18476,43.63423234677069
18477,75.47728628594415
18478,68.48220920640553
18479,54.385951760390114
18480,59.246558479813224
18481,74.49677786072701
18482,54.99130426850069
18483,48.50460729674631
18484,79.00000573368452
18485,84.967197082893
18486,67.72476029753999
18487,59.82161838671493
18488,63.00109930458266
18489,55.5385021944942
18490,62.109330135762384
18491,56.07296026828924
18492,54.637434994989434
18493,69.13202356984107
18494,51.891404977457924
18495,59.01447108190445
18496,53.791800793685624
18497,50.97477604237143
18498,65.4490748498332
18499,57.95438284147564
18500,44.338791089534794
18501,88.52333775612497
18502,57.88480958051569
18503,71.95540445932066
18504,60.42218318475735
18505,51.6894346409017
18506,46.741188175614056
18507,50.82730050839874
18508,58.84884961609728
18509,54.99682040711681
18510,60.2559380312621
18511,65.86768013536572
18512,71.5056885376451
18513,84.77352560513691
18514,53.72975003050322
18515,66.80095545402726
18516,54.30190559707677
18517,64.88460298787818
18518,54.220133537491016
18519,89.05353242259088
18520,39.61398999565819
18521,84.22655545288278
18522,46.40677250559925
18523,55.78083888062852
18524,78.7385371144513
18525,66.68848557977856
18526,83.1865823640132
18527,58.91973052925812
18528,68.91950361370996
18529,54.565049477166
18530,62.46075800324032
18531,69.58708146181206
18532,55.68174847344997
18533,83.65069160954918
18534,77.86879142197384
18535,62.9718231757828
18536,60.223008622108544
18537,60.25364292981886
18538,88.92246226199741
18539,57.080375562676174
18540,48.827951253291545
18541,55.188898388330564
18542,78.24920994852152
18543,83.61001660601707
18544,49.163779482096544
18545,60.22635339404765
18546,51.39017888585403
18547,44.74424867928427
18548,52.20332353029539
18549,58.13662832991571
18550,51.64387797419596
18551,89.63443031615381
18552,70.08314940516208
18553,69.3139248774612
18554,66.06668063876546
18555,70.4730235611253
18556,58.94824578673146
18557,54.80668263937214
18558,83.82132081783126
18559,55.25225807465688
18560,58.992499509897726
18561,46.120702229954894
18562,78.74646247094091
18563,69.53939753460647
18564,84.0943712507762
18565,58.51226996933242
18566,54.58195018888848
18567,77.40188832993914
18568,54.30190559707677
18569,60.67561463900095
18570,84.75717753496183
18571,61.04733559427693
18572,69.53127871689502
18573,63.44278685214699
18574,45.512636100466615
18575,67.66115568283621
18576,59.71012975768345
18577,84.90860404195382
18578,61.90300349759408
18579,55.16602508358187
18580,55.92603053261851
18581,60.614334683024936
18582,59.22706906903886
18583,51.49909430846564
18584,63.33128169026039
18585,61.72979274300463
18586,68.02836328178986
18587,60.12853485247361
18588,85.68308169201929
18589,78.76805810267079
18590,86.80899603385046
18591,79.90663464708263
18592,72.16314720395816
18593,90.08271761770082
18594,63.20927530478772
18595,74.96571409881778
18596,62.44472732066311
18597,69.75529076955647
18598,54.393901382451354
18599,51.802569710227296
18600,49.22741614250305
18601,51.39431848993523
18602,55.74897834981886
18603,71.26054110018347
18604,56.143640918736445
18605,58.105749118601416
18606,53.748781247535014
18607,54.60571244449884
18608,54.692812250784485
18609,51.39431848993523
18610,56.436743168873974
18611,55.2234153045856
18612,61.60205777120131
18613,58.30393779562797
18614,89.87174342291537
18615,57.19936456735842
18616,63.669027172891646
18617,84.11919246286722
18618,67.38626604170524
18619,59.53678363327744
18620,54.01258023853318
18621,78.54317454626582
18622,59.27270244077196
18623,54.35670710939264
18624,50.662393330027
18625,42.942944959456746
18626,53.4142328921649
18627,53.111655149099654
18628,50.09846473069803
18629,49.8849080874076
18630,48.60377877504626
18631,63.00109930458266
18632,56.203409128919596
18633,88.33801229330972
18634,70.60391169571662
18635,69.6135461465055
18636,67.65168481657511
18637,60.61492157485172
18638,80.28632274917146
18639,54.97852447900238
18640,82.93922623158129
18641,83.5111498941333
18642,55.77738446536722
18643,54.568718719700406
18644,55.73934758249419
18645,59.23284685620514
18646,54.79991656634995
18647,59.0696186859963
18648,82.7335291943991
18649,83.74370002477148
18650,72.39402477173716
18651,79.87004197263
18652,85.40516565899341
18653,84.48047362234436
18654,74.64878385222283
18655,60.44590173468792
18656,63.02278825534052
18657,54.86254812551175
18658,55.06897624494676
18659,56.00758250187429
18660,51.54235698080915
18661,63.4631541017885
18662,81.83698775572874
18663,57.95438284147564
18664,64.88508118641202
18665,57.910785694136564
18666,60.049695232518246
18667,80.69349527965387
18668,60.50058978588634
18669,50.58831205514289
18670,64.72037989822896
18671,78.49253657444191
18672,59.76892941710182
18673,55.48178491124717
18674,69.73938813584552
18675,51.43895123253524
18676,53.48242799143783
18677,84.51365836439558
18678,39.43864141600146
18679,41.07960394868323
18680,84.0943712507762
18681,54.09727664612139
18682,88.05615285667625
18683,51.01242683486963
18684,81.57024583735227
18685,71.47433288830143
18686,53.16361924311758
18687,60.04482173757963
18688,84.79864790711167
18689,53.86355831864225
18690,55.319573098513715
18691,75.17303191974077
18692,64.27140341355316
18693,84.5833064349806
18694,74.96472373199732
18695,67.60395114208414
18696,55.46612312172035
18697,54.18571764840955
18698,76.34584122581444
18699,72.82357877777834
18700,60.28790459453815
18701,83.38008251433537
18702,78.48854087695233
18703,54.47930343185078
18704,66.43634719875067
18705,69.02910290516454
18706,57.41596114428987
18707,42.875381839233505
18708,83.88793263904294
18709,53.37921383261998
18710,64.39174923999417
18711,60.00263448126147
18712,54.97201480744187
18713,51.51877600914384
18714,54.951713893833045
18715,66.75732946122686
18716,81.0925230447482
18717,55.28850114302847
18718,55.6657932313008
18719,54.568718719700406
18720,46.40677250559925
18721,60.59256628354675
18722,83.08499451337079
18723,84.66473896526858
18724,74.9440958383068
18725,50.655387396497204
18726,59.27233202855993
18727,51.01765241424771
18728,55.33960325325281
18729,74.99575575653895
18730,54.087412495636485
18731,88.31576832389462
18732,52.07929018562928
18733,57.031345196376265
18734,55.73050753362565
18735,77.51621811047119
18736,54.980125227647356
18737,85.91332517880534
18738,58.52718774218188
18739,55.305136781540064
18740,63.72483396388949
18741,39.46013028644532
18742,73.59556758189544
18743,67.31260778593396
18744,56.51786746288169
18745,54.087412495636485
18746,45.69192646302543
18747,59.31061020525583
18748,56.09524080973333
18749,84.4083773374714
18750,63.878085524403865
18751,69.08281360291325
18752,53.40786334510661
18753,63.40109647271128
18754,62.905352297131564
18755,69.44084294895457
18756,61.770055037731204
18757,55.02786213672064
18758,84.82458657472583
18759,57.96297860149471
18760,51.72672380030408
18761,54.37379916891226
18762,54.87867876657283
18763,59.66173681602014
18764,57.0011017208734
18765,61.446756817915116
18766,50.42277905526445
18767,54.059094430898014
18768,69.5903422401357
18769,78.8776585362964
18770,56.01303867997893
18771,60.37215828919369
18772,71.4694546866973
18773,57.39398093802541
18774,48.81922252031573
18775,75.62864841904556
18776,74.9105518244501
18777,69.83951061890461
18778,78.49084112198703
18779,54.504658865927766
18780,55.666275573320576
18781,83.60623226541837
18782,56.7625348025911
18783,59.75698358441684
18784,64.50098031236196
18785,45.2712493663817
18786,78.67909781961791
18787,61.7017784243872
18788,61.67790678382289
18789,66.52582279507513
18790,45.362341230725626
18791,58.26075866946388
18792,61.50486898971919
18793,60.26215646049442
18794,59.246558479813224
18795,55.01289251118428
18796,69.6655371549115
18797,57.29585427120664
18798,90.23166785552387
18799,59.924169572453515
18800,51.39431848993523
18801,56.09524080973333
18802,51.657436013157714
18803,59.628201166436476
18804,66.08098418087191
18805,86.94956309407407
18806,74.72034654359149
18807,63.667157821982826
18808,74.73025472721433
18809,84.34195396165755
18810,57.28008513742366
18811,47.10863278538322
18812,59.31228545952099
18813,68.99219118523636
18814,74.96571409881778
18815,69.1192161565591
18816,66.40389851864163
18817,56.63496972879867
18818,84.21371207896698
18819,58.71674053277342
18820,68.8378309814692
18821,59.50930615647891
18822,52.845076379870925
18823,70.38029601183857
18824,58.31879934959389
18825,90.30344127405307
18826,52.005538771988405
18827,84.15988020254
18828,56.379603399471236
18829,68.31651715687623
18830,52.783049130094106
18831,55.368088031540566
18832,85.66795533661177
18833,74.45228707880652
18834,89.98070181954907
18835,51.210470908775775
18836,84.6196323161114
18837,56.144457947583064
18838,58.45656052486443
18839,82.48435777392555
18840,55.86050653465122
18841,54.585421745327714
18842,54.472895058059855
18843,59.36808377899123
18844,55.70894782094857
18845,82.71583962436866
18846,58.561356169188606
18847,53.50047707683083
18848,54.09653049467315
18849,59.507867862157724
18850,80.38360571183736
18851,46.120702229954894
18852,71.01819805622321
18853,64.49700342182402
18854,59.86766483586769
18855,78.2275883328466
18856,60.290120491003385
18857,79.67224750865286
18858,50.156829473535055
18859,70.23715326470996
18860,74.63135521351819
18861,54.06711417335375
18862,65.32627338061855
18863,54.080154569372375
18864,54.74414966919748
18865,61.60785136552271
18866,68.85031719195486
18867,69.64818771947006
18868,69.9417234513755
18869,51.23987592343871
18870,63.675697652547996
18871,70.8698407700886
18872,57.85509198360813
18873,80.37899704400972
18874,63.84546177728734
18875,64.18379540015208
18876,57.54246359531204
18877,63.830041851106294
18878,49.89692366729907
18879,71.22652166659681
18880,51.58330426853885
18881,78.89482008219356
18882,61.74956475093044
18883,74.63135521351819
18884,89.46521145489706
18885,55.874426791693296
18886,85.00948496352912
18887,84.37499698509407
18888,61.71167707970143
18889,56.23153396709145
18890,55.10981673346173
18891,53.40063054834093
18892,40.266573164928
18893,54.120144343955715
18894,53.86839507607049
18895,67.38372939014381
18896,58.04571402729051
18897,75.50351208744225
18898,53.28603056270686
18899,78.65443679346046
18900,54.038191639057445
18901,69.28660516155789
18902,85.11003455712175
18903,66.2548615829421
18904,55.94479010562475
18905,84.66796266080932
18906,50.646783649229185
18907,59.08191946501748
18908,86.39309920098036
18909,46.49021379374194
18910,62.324568253096636
18911,57.95587120994799
18912,58.153050792132674
18913,63.99355733068051
18914,54.01679943180264
18915,61.791893989932575
18916,84.89927113301388
18917,64.69912488172082
18918,54.74788897628145
18919,58.126604104627425
18920,82.4287522405699
18921,79.7589324649685
18922,61.08981800137222
18923,66.9973041112838
18924,61.20277304874877
18925,60.125554718158035
18926,41.07960394868323
18927,73.31021600006763
18928,54.367952362074874
18929,68.20912014997737
18930,61.04242001729693
18931,55.3015663180016
18932,60.77560647320255
18933,78.8647349306719
18934,58.62910615751508
18935,55.12608649239713
18936,55.02014160034092
18937,55.8900902883031
18938,69.02203632812078
18939,61.40068373101488
18940,65.87233101164097
18941,55.12814156265516
18942,53.97942312836908
18943,63.40793615862909
18944,89.93546955909018
18945,60.59894918032711
18946,57.16069074845795
18947,60.53553386849779
18948,65.93552749066716
18949,57.83225740627488
18950,59.658232003419485
18951,72.45711467916753
18952,62.300395745691034
18953,84.86846123203622
18954,52.78371394106482
18955,61.3142827834559
18956,75.71563142732286
18957,57.88480958051569
18958,65.00397400506417
18959,61.32268337316844
18960,70.49320684605019
18961,46.318327576074545
18962,58.852872649933886
18963,69.18889189684396
18964,57.99282236386681
18965,62.46911868455315
18966,68.54561173318935
18967,64.0782154412445
18968,54.42029637141568
18969,62.798820092152496
18970,56.25608646438929
18971,58.174694714138774
18972,46.94728199341909
18973,61.7043382854587
18974,60.07125407960797
18975,61.63760410062061
18976,60.93155294401106
18977,60.31745514169373
18978,56.252502184943765
18979,55.73934758249419
18980,53.58973879352534
18981,74.8093172094227
18982,66.2516125821209
18983,51.60323539251477
18984,63.12768223158847
18985,59.16971465003366
18986,58.83636615478955
18987,69.5679015506746
18988,53.3199404730312
18989,68.17031722742864
18990,84.29010953472122
18991,57.09323106534596
18992,73.29914821168153
18993,54.64555232022893
18994,83.79809675998295
18995,74.45228707880652
18996,68.52630667939448
18997,63.00685186511333
18998,57.11609782270893
18999,78.13631851005438
19000,56.07296026828924
19001,80.47376973394017
19002,57.61384672578864
19003,53.086652238840315
19004,54.98521845080396
19005,85.15802532381888
19006,81.88360562232063
19007,55.1065701987324
19008,51.6894346409017
19009,46.741188175614056
19010,49.522504473339104
19011,53.838087900508526
19012,69.84917321556595
19013,63.036889486236845
19014,69.4936991573116
19015,75.42955247714576
19016,69.33702789402692
19017,63.24512119688379
19018,45.68352580908778
19019,56.10757163148424
19020,69.16018583934739
19021,52.05323975785447
19022,65.93552749066716
19023,75.60869065789768
19024,54.18623371965073
19025,46.94728199341909
19026,59.24168446632587
19027,67.65068484937562
19028,89.79116275686825
19029,62.08046398717337
19030,54.27589553046738
19031,69.94711445247607
19032,55.284714074974815
19033,52.94129009190524
19034,73.50553302935562
19035,89.60729026871864
19036,69.5679015506746
19037,54.9410536369636
19038,64.76075446348905
19039,63.08900734639931
19040,70.29847377792788
19041,74.57606616025379
19042,84.15988020254
19043,51.52861897353881
19044,66.92972251852875
19045,60.444300024313335
19046,84.16064412804913
19047,67.93642001678185
19048,69.92563871653128
19049,65.50377157477962
19050,60.80603584377096
19051,84.1086299976452
19052,50.12249152464809
19053,71.58811117539743
19054,58.16499832405206
19055,58.98132845729851
19056,55.05556115655138
19057,66.62748509454859
19058,63.29860450483192
19059,63.50483898787399
19060,55.33960325325281
19061,75.17303191974077
19062,65.72262322500839
19063,55.71920784930087
19064,52.86155824632305
